Price,Close,High,Low,Open,Volume
Ticker,BSI.VN,BSI.VN,BSI.VN,BSI.VN,BSI.VN
Date,,,,,
2012-07-04,2742.3212890625,2742.3212890625,2609.6284261665733,2609.6284261665733,100502
2012-07-05,2609.62841796875,2698.09045894731,2609.62841796875,2698.09045894731,1676
2012-07-06,2698.09033203125,2698.09033203125,2565.3972768051885,2565.3972768051885,35361
2012-07-09,2653.859375,2653.859375,2609.628355568355,2653.859375,20159
2012-07-10,2698.09033203125,2742.3211514511963,2521.166258396501,2609.628295213876,28617
2012-07-11,2742.3212890625,2742.3212890625,2653.859446794799,2698.090467423025,28451
2012-07-12,2830.783447265625,2830.783447265625,2653.859556432308,2653.859556432308,9711
2012-07-13,2875.0146484375,2963.4766988475067,2786.5525980274933,2830.7836232324967,71
2012-07-16,2963.4765625,2963.4765625,2786.5524698201416,2963.4765625,24305
2012-07-17,3007.707275390625,3007.707275390625,2830.7832009625045,2875.0142195695344,80250
2012-07-18,3007.707275390625,3007.707275390625,2875.0142195695344,2963.476256783594,46657
2012-07-19,3051.938232421875,3051.938232421875,2919.245369615054,2919.245369615054,106749
2012-07-20,3051.938232421875,3140.4002736189223,2963.4763902135783,3140.4002736189223,90570
2012-07-23,2919.245361328125,3051.9382237582668,2919.245361328125,2963.476381801089,142535
2012-07-24,3007.707275390625,3007.707275390625,2786.5521823554745,2786.5521823554745,81393
2012-07-25,2919.245361328125,2963.476381801089,2875.0143408551608,2875.0143408551608,8108
2012-07-26,2919.245361328125,2919.245361328125,2786.5522999092327,2919.245361328125,26922
2012-07-27,2875.0146484375,2963.4766988475067,2875.0146484375,2963.4766988475067,8476
2012-07-30,2875.0146484375,2963.4766988475067,2875.0146484375,2963.4766988475067,8476
2012-07-31,2919.245361328125,2919.245361328125,2919.245361328125,2919.245361328125,5620
2012-08-01,2919.245361328125,2963.476381801089,2786.5522999092327,2919.245361328125,23494
2012-08-02,2919.245361328125,2919.245361328125,2786.5522999092327,2786.5522999092327,3409
2012-08-03,2830.783447265625,2963.476514632182,2830.783447265625,2919.245492176663,9268
2012-08-06,2875.0146484375,2919.245673642504,2830.7836232324967,2830.7836232324967,45902
2012-08-07,2919.245361328125,2963.476381801089,2786.5522999092327,2875.0143408551608,46805
2012-08-08,2919.245361328125,2919.245361328125,2875.0143408551608,2875.0143408551608,14926
2012-08-09,2919.245361328125,2919.245361328125,2830.783320382197,2919.245361328125,9987
2012-08-10,2786.55224609375,2919.245304949998,2786.55224609375,2919.245304949998,63113
2012-08-13,2653.859375,2698.090394431645,2653.859375,2698.090394431645,40687
2012-08-14,2521.16650390625,2609.628549338008,2521.16650390625,2521.16650390625,125600
2012-08-15,2565.397705078125,2609.6287308708334,2521.166679285416,2609.6287308708334,54286
2012-08-16,2609.62841796875,2609.62841796875,2521.1663769901907,2609.62841796875,34956
2012-08-17,2565.397705078125,2609.6287308708334,2521.166679285416,2609.6287308708334,22370
2012-08-20,2476.935302734375,2653.8593808510245,2476.935302734375,2521.166322263537,68310
2012-08-21,2388.473388671875,2521.166244159901,2388.473388671875,2521.166244159901,69102
2012-08-22,2388.473388671875,2388.473388671875,2300.011352354031,2300.011352354031,64569
2012-08-23,2300.01123046875,2300.01123046875,2300.01123046875,2300.01123046875,13157
2012-08-24,2388.473388671875,2388.473388671875,2211.5493160361866,2211.5493160361866,112867
2012-08-27,2388.473388671875,2388.473388671875,2300.011352354031,2300.011352354031,19514
2012-08-28,2344.242431640625,2388.4734509529003,2300.0114123283497,2388.4734509529003,1971
2012-08-29,2388.473388671875,2388.473388671875,2300.011352354031,2300.011352354031,32100
2012-08-30,2432.70458984375,2432.70458984375,2300.0115253844524,2388.4735683573176,15331
2012-08-31,2388.473388671875,2388.473388671875,2344.2423705129527,2344.2423705129527,810
2012-09-03,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,0
2012-09-04,2388.473388671875,2432.7044068307973,2344.2423705129527,2432.7044068307973,30054
2012-09-05,2388.473388671875,2388.473388671875,2300.011352354031,2300.011352354031,14299
2012-09-06,2388.473388671875,2388.473388671875,2300.011352354031,2344.2423705129527,22647
2012-09-07,2300.01123046875,2388.473262098696,2300.01123046875,2344.242246283723,42640
2012-09-10,2211.549560546875,2211.549560546875,2211.549560546875,2211.549560546875,24784
2012-09-11,2123.087646484375,2123.087646484375,2123.087646484375,2123.087646484375,28838
2012-09-12,2034.625732421875,2078.856756885859,2034.625732421875,2034.625732421875,65730
2012-09-13,2123.087646484375,2123.087646484375,1946.163559867236,1946.163559867236,39766
2012-09-14,2034.625732421875,2211.549631289042,2034.625732421875,2211.549631289042,103911
2012-09-17,2123.087646484375,2123.087646484375,1946.163559867236,2078.8566248300904,32468
2012-09-18,2034.625732421875,2123.0877813498423,2034.625732421875,2123.0877813498423,128
2012-09-19,1946.1634521484373,2034.6254905606943,1946.1634521484373,2034.6254905606943,64329
2012-09-20,1946.1634521484373,1946.1634521484373,1857.7016127249256,1857.7016127249256,10485
2012-09-21,1857.7015380859373,1946.1633739552176,1857.7015380859373,1857.7015380859373,48371
2012-09-24,1769.2396240234375,1769.2396240234375,1769.2396240234375,1769.2396240234375,64937
2012-09-25,1680.777587890625,1769.239629039211,1680.777587890625,1769.239629039211,40705
2012-09-26,1725.008544921875,1725.008544921875,1680.777525976892,1725.008544921875,12991
2012-09-27,1769.2396240234375,1769.2396240234375,1680.7775831256406,1769.2396240234375,36025
2012-09-28,1813.4705810546875,1813.4705810546875,1680.7775243483106,1680.7775243483106,14944
2012-10-01,1813.4705810546875,1857.701599956813,1725.0085432504363,1725.0085432504363,14318
2012-10-02,1725.008544921875,1813.4705828118408,1725.008544921875,1813.4705828118408,2653
2012-10-03,1725.008544921875,1769.239563866858,1680.777525976892,1769.239563866858,30349
2012-10-04,1769.2396240234375,1769.2396240234375,1680.7775831256406,1769.2396240234375,31436
2012-10-05,1769.2396240234375,1769.2396240234375,1680.7775831256406,1769.2396240234375,9840
2012-10-08,1680.777587890625,1813.470649613504,1680.777587890625,1769.239629039211,17727
2012-10-09,1725.008544921875,1725.008544921875,1636.5466065262808,1680.777525976892,30773
2012-10-10,1725.008544921875,1725.008544921875,1680.777525976892,1680.777525976892,11535
2012-10-11,1769.2396240234375,1769.2396240234375,1769.2396240234375,1769.2396240234375,67112
2012-10-12,1813.4705810546875,1857.701599956813,1769.2395621525618,1813.4705810546875,30681
