Price,Close,High,Low,Open,Volume
Ticker,SBT.VN,SBT.VN,SBT.VN,SBT.VN,SBT.VN
Date,,,,,
2020-01-27,13126.880859375,13126.880859375,13126.880859375,13126.880859375,0
2020-01-28,13126.880859375,13126.880859375,13126.880859375,13126.880859375,0
2020-01-29,13126.880859375,13126.880859375,13126.880859375,13126.880859375,0
2020-01-30,13126.880859375,13126.880859375,12985.73121634501,13126.880859375,1737202
2020-01-31,13091.5927734375,13162.167593862176,13021.017953012824,13162.167593862176,1891005
2020-02-03,12703.4326171875,13056.305771716405,12703.4326171875,13056.305771716405,1614566
2020-02-04,12562.283203125,12774.00766716465,12526.996265378224,12703.4328458181,1482254
2020-02-05,12526.99609375,12562.28303101332,12209.409874968169,12526.99609375,1693162
2020-02-06,12703.4326171875,12703.4326171875,12421.134282734974,12421.134282734974,1591455
2020-02-07,12703.4326171875,12703.4326171875,12491.70910281135,12597.570859999423,1632599
2020-02-10,12703.4326171875,12703.4326171875,12421.134282734974,12632.857797111124,1608596
2020-02-11,13056.306640625,13056.306640625,12491.709934145543,12703.43346261208,1954615
2020-02-12,13938.4892578125,13938.4892578125,13479.754326356138,13620.903026729546,1567150
2020-02-13,14891.24609375,14891.24609375,14679.522569774354,14820.6722163268,3640860
2020-02-14,14961.8203125,15244.11864834572,14820.671617503633,14891.245492075324,3631487
2020-02-17,14997.1083984375,15032.395336200514,14538.373478253332,14785.383934300424,3079913
2020-02-18,15279.4072265625,15314.69416545359,14820.6722917132,14997.108877874702,3463974
2020-02-19,15526.41796875,15667.566664098234,15138.256928373134,15279.406569574356,3662832
2020-02-20,15526.41796875,15879.29018004708,15385.268327548778,15808.716305299457,3311626
2020-02-21,15526.41796875,15808.716305299457,15385.268327548778,15526.41796875,3691323
2020-02-24,15420.5556640625,15526.41837063002,15173.545204346316,15526.41837063002,3495031
2020-02-25,15455.84375,15667.56727419336,15173.545402457845,15173.545402457845,3430186
2020-02-26,15385.2685546875,15526.418197972567,15385.2685546875,15455.843376330036,3722311
2020-02-27,15596.9921875,16020.440174590116,15244.119022567073,15244.119022567073,4355899
2020-02-28,15279.4072265625,15491.130751615092,15173.545464036204,15349.982050197706,3743912
2020-03-02,15102.970703125,15314.6942290569,14926.53411623074,15279.40729001926,3268986
2020-03-03,14891.24609375,15208.83232556649,14079.637990705996,15032.395740302443,3648134
2020-03-05,14714.810546875,14785.384424742011,14397.224313061326,14750.097485808506,3376732
2020-03-06,14185.5009765625,14714.810742728356,14185.5009765625,14714.810742728356,3455836
2020-03-09,13656.1904296875,14044.3505243439,13268.029389178117,13268.029389178117,3401544
2020-03-10,13515.041015625,13620.902775415092,13056.306092632592,13056.306092632592,3354842
2020-03-11,12915.15625,13585.615628094443,12703.432733682275,13197.4545870413,3788995
2020-03-12,12032.9736328125,12632.858204003964,12032.9736328125,12456.421621056652,2960227
2020-03-13,11221.365234375,11891.824609629946,11221.365234375,11221.365234375,3970657
2020-03-16,10445.0439453125,10868.49191567931,10445.0439453125,10445.0439453125,3281996
2020-03-17,10656.7685546875,10762.63031231859,9951.022242676248,9951.022242676248,3766406
2020-03-18,10656.7685546875,10692.055491946869,10480.331976684687,10656.7685546875,3423324
2020-03-19,10550.9072265625,10586.19416525833,10233.32099488795,10586.19416525833,3044245
2020-03-20,10374.470703125,10550.90728936032,9951.022706989626,10550.90728936032,6180879
2020-03-23,9668.724609375,10056.884730835804,9668.724609375,10021.597791013206,1893008
2020-03-24,8998.2646484375,9668.72403184348,8998.2646484375,9668.72403184348,2731547
2020-03-25,8398.3798828125,8892.402673967576,8398.3798828125,8398.3798828125,3429788
2020-03-26,8962.9775390625,8962.9775390625,8186.656411527202,8398.379925467294,1778826
2020-03-27,9562.8623046875,9562.8623046875,8821.82809753141,8857.115981216748,2222792
2020-03-30,9139.4140625,9492.287214237907,8927.689603945473,8962.977486631047,2180193
2020-03-31,8962.9775390625,9174.701053002593,8504.242628290316,9033.552358993522,2081903
2020-04-01,8962.9775390625,9104.126233071567,8715.966142230409,8962.9775390625,2031852
2020-04-02,8962.9775390625,8962.9775390625,8962.9775390625,8962.9775390625,0
2020-04-03,9033.552734375,9174.70143424938,8927.690027152943,8962.977911511301,1918493
2020-04-06,9633.4365234375,9633.4365234375,9068.839822894544,9068.839822894544,2537026
2020-04-07,9492.2880859375,9845.161270080598,8962.978309722852,9633.436792082905,2035613
2020-04-08,9527.57421875,9527.57421875,9033.55237031941,9492.287281666737,1925410
2020-04-09,9527.57421875,9986.309130097325,9280.562821608217,9280.562821608217,2029217
2020-04-10,9527.57421875,9739.29867880852,9456.999398730492,9633.43597585277,1974322
2020-04-13,9880.447265625,10127.458660082544,9527.574115215071,9527.574115215071,2185765
2020-04-14,9986.3095703125,10092.172277934877,9598.149461873858,9880.447808543146,2052520
2020-04-15,9986.3095703125,10233.320978343008,9915.735693034943,10021.597454804298,2146501
2020-04-16,10021.59765625,10021.59765625,9739.29930390619,9915.7358923527,2992959
2020-04-17,10480.33203125,10515.618968693088,9351.13773698231,10162.745810850249,7545946
2020-04-20,10797.91796875,10797.91796875,10339.183024560232,10515.619614314224,3350876
2020-04-21,10056.884765625,10656.769365655706,10056.884765625,10586.194539913318,5503114
2020-04-22,9986.3095703125,10056.884393443075,9527.57463874328,9527.57463874328,4734223
2020-04-23,9915.7353515625,10162.745805233582,9880.447468285924,9986.309226409674,4778743
2020-04-24,9915.7353515625,10092.17193038641,9739.298772738592,9809.872647585764,2989212
2020-04-27,9668.724609375,9951.022965514954,9668.724609375,9951.022965514954,3082781
2020-04-28,9633.4365234375,9915.73581956201,9527.574760317326,9668.72440837958,3389467
2020-04-29,9633.4365234375,9633.4365234375,9633.4365234375,9633.4365234375,0
2020-04-30,9633.4365234375,9633.4365234375,9633.4365234375,9633.4365234375,0
2020-05-01,9633.4365234375,9633.4365234375,9633.4365234375,9633.4365234375,0
2020-05-04,9986.3095703125,10303.895801473584,9739.299108135012,9880.447808543146,2797806
2020-05-05,9986.3095703125,10092.172277934877,9951.02263167372,10021.597454804298,3098948
2020-05-06,10056.884765625,10092.17265142272,9880.44817419556,10021.597825680334,2962327
2020-05-07,10056.884765625,10127.459591367387,9880.44817419556,10021.597825680334,2984217
2020-05-08,10409.7578125,10621.481341108336,10056.884634250744,10056.884634250744,4724411
2020-05-11,10445.0439453125,10586.193584052426,10303.895252425544,10586.193584052426,2941110
2020-05-12,10233.3212890625,10409.757879319664,10198.034349352289,10374.470939609451,3094213
2020-05-13,10550.9072265625,10727.343811747687,10092.172294251612,10233.32099488795,3715888
2020-05-14,10409.7578125,10550.90746214092,10374.470873016293,10550.90746214092,3129991
2020-05-15,10409.7578125,10409.7578125,10409.7578125,10409.7578125,0
2020-05-18,10409.7578125,10409.7578125,10409.7578125,10409.7578125,0
2020-05-19,10692.0556640625,10692.0556640625,10374.47038605689,10480.332145392093,2971481
2020-05-20,10692.0556640625,10692.0556640625,10692.0556640625,10692.0556640625,0
