Price,Close,High,Low,Open,Volume
Ticker,VSC.VN,VSC.VN,VSC.VN,VSC.VN,VSC.VN
Date,,,,,
2013-02-05,3309.58544921875,3309.585449218749,3249.5670500467745,3258.141150322453,22635
2013-02-06,3309.58544921875,3309.585449218749,3240.9929497710955,3275.289350873812,55900
2013-02-07,3275.289794921875,3343.8820009111528,3258.1415920456457,3258.1415920456457,66386
2013-02-08,3489.640625,3498.214725222276,3429.62222620184,3429.62222620184,608979
2013-02-11,3489.640625,3489.640625,3489.640625,3489.640625,0
2013-02-12,3489.640625,3489.640625,3489.640625,3489.640625,0
2013-02-13,3489.640625,3489.640625,3489.640625,3489.640625,0
2013-02-14,3489.640625,3489.640625,3489.640625,3489.640625,0
2013-02-15,3489.640625,3489.640625,3489.640625,3489.640625,0
2013-02-18,3729.714111328125,3729.714111328125,3601.103217263479,3703.9918114120887,173994
2013-02-19,3764.0107421875,3858.3255524955134,3686.8441342550905,3686.8441342550905,71882
2013-02-20,3772.583740234375,3841.176226921859,3695.417154866241,3695.417154866241,174717
2013-02-21,3643.9736328125,3772.584534587035,3643.973632812501,3772.584534587035,211454
2013-02-22,3601.102783203125,3815.454045635442,3515.36209657556,3686.843167072959,166979
2013-02-25,3669.69580078125,3729.7141992422776,3592.529201971993,3592.529201971993,13161
2013-02-26,3421.04833984375,3686.84394956145,3421.0483398437505,3686.84394956145,169076
2013-02-27,3498.21435546875,3506.7884547847634,3498.21435546875,3506.7884547847634,30879
2013-02-28,3515.363037109375,3592.5296454443023,3395.3265281274385,3592.5296454443023,36086
2013-03-01,3515.363037109375,3558.233543272008,3429.622630299733,3558.233543272008,52212
2013-03-04,3361.029541015625,3515.362428194852,3361.0295410156245,3429.6220362367567,290351
2013-03-05,3343.88134765625,3386.7518464717155,3258.140955540838,3266.7150553039314,352833
2013-03-06,3386.751708984375,3386.7517089843745,3361.0294107393083,3361.0294107393083,13450
2013-03-07,3412.47412109375,3412.4741210937505,3361.0298210806345,3361.0298210806345,77017
