Price,Close,High,Low,Open,Volume
Ticker,ACB.VN,ACB.VN,ACB.VN,ACB.VN,ACB.VN
Date,,,,,
2023-10-13,13495.3212890625,13525.1125732125,13405.94830615175,13465.530004912502,7011543
2023-10-16,13465.5302734375,13525.112842925673,13346.366873539682,13435.739858232679,6306174
2023-10-17,13376.1572265625,13495.32149544562,13376.1572265625,13465.530210840025,5465859
2023-10-18,13137.8291015625,13376.15676150336,13137.8291015625,13376.15676150336,9278585
2023-10-19,12988.875,13197.411385638117,12988.875,13137.82968538998,9279333
2023-10-20,13048.45703125,13167.6213043084,12988.875329490445,12988.875329490445,5484988
2023-10-23,12988.875,13167.620970283684,12929.292430212594,13167.620970283684,3584079
2023-10-24,13048.45703125,13167.6213043084,12988.875329490445,13078.248316899422,3811829
2023-10-25,13048.45703125,13256.994291717378,13048.45703125,13227.203006067955,3716933
2023-10-26,12571.7998046875,12959.083009047961,12482.426824415024,12959.083009047961,18819891
2023-10-27,12839.91796875,12929.290943615828,12631.381607089183,12780.336275352505,4753616
2023-10-30,12690.9638671875,12899.501107699483,12690.9638671875,12869.709824900856,5763250
2023-10-31,12750.5458984375,12839.918879643654,12661.172917231344,12720.755484394935,5214646
2023-11-01,12869.7099609375,12899.50124405103,12720.755284448278,12750.545698022592,7222257
2023-11-02,13286.7841796875,13286.7841796875,12869.710544870408,12959.083528726875,7693449
2023-11-03,13137.8291015625,13346.366347472773,13137.8291015625,13286.783780333135,7300863
2023-11-06,13227.2021484375,13316.575130051677,13167.620450541126,13227.2021484375,5662525
2023-11-07,13167.6201171875,13256.993096539096,13167.6201171875,13167.6201171875,3475135
2023-11-08,13584.693359375,13644.275054133148,13137.828474840928,13167.619756989596,11823741
2023-11-09,13435.7392578125,13644.275633084178,13435.7392578125,13644.275633084178,7119291
2023-11-10,13346.3662109375,13465.529604919257,13256.993230681572,13346.3662109375,7543409
2023-11-13,13376.1572265625,13465.530210840025,13227.202542613044,13376.1572265625,5103909
2023-11-14,13525.111328125,13644.274714676621,13376.15579062672,13376.15579062672,15394370
2023-11-15,13852.8125,14001.767173921995,13674.066543477926,13703.857826078005,48319841
2023-11-16,13882.6044921875,13942.18619089388,13763.440225235488,13852.813208064685,12076298
2023-11-17,13525.111328125,13942.184920134012,13435.7383534417,13942.184920134012,18456746
2023-11-20,13405.9482421875,13674.067189640466,13197.410993211002,13346.366543711034,15254492
2023-11-21,13465.5302734375,13584.694542874582,13405.948573488591,13495.321558181588,5545811
2023-11-22,13525.111328125,13554.901739993322,13316.574097350911,13405.94707203421,6564112
2023-11-23,13227.2021484375,13554.902791176406,13227.2021484375,13525.112376997837,7743960
2023-11-24,13137.8291015625,13286.783780333135,12988.874422791867,13286.783780333135,11803416
2023-11-27,13018.6650390625,13167.620589686332,13018.6650390625,13137.829305653717,4870331
2023-11-28,13048.45703125,13167.6213043084,12929.2927581916,13048.45703125,6257306
2023-11-29,13137.8291015625,13316.575063902954,13108.037817992681,13108.037817992681,7216279
2023-11-30,13078.2470703125,13286.783441363405,13078.2470703125,13137.828766392871,7836166
2023-12-01,13078.2470703125,13197.410462473243,12959.08280861255,13197.410462473243,8570079
2023-12-04,13286.7841796875,13376.157163543965,13108.038211974566,13137.829496439808,13511096
2023-12-05,13197.41015625,13376.15610988283,13137.828461552119,13286.783133066414,5316416
2023-12-06,13286.7841796875,13286.7841796875,13108.038211974566,13197.411195831033,4172285
2023-12-07,13346.3662109375,13405.947907928377,13227.201947416523,13286.7836444074,10816050
2023-12-08,13346.3662109375,13435.739191193428,13286.7836444074,13346.3662109375,5697495
2023-12-11,13346.3662109375,13405.947907928377,13256.993230681572,13376.156624663328,3398920
2023-12-12,13405.9482421875,13405.9482421875,13286.783975695324,13376.156958179647,4824302
2023-12-13,13286.7841796875,13435.739732474447,13286.7841796875,13405.948448009207,5872791
2023-12-14,13405.9482421875,13554.90292314829,13286.783975695324,13346.366543711034,10379827
2023-12-15,13554.90234375,13614.48490921888,13435.738951890653,13465.529365085888,9249145
2023-12-18,13584.693359375,13584.693359375,13495.320382468186,13525.111664616854,9546386
2023-12-19,13733.6494140625,13763.440699211245,13584.694727397324,13584.694727397324,17142399
2023-12-20,13823.021484375,13852.812767550462,13733.648504387831,13733.648504387831,13239260
2023-12-21,13852.8125,13852.8125,13733.648239138884,13823.02121739992,10584563
2023-12-22,13823.021484375,13882.604050725926,13823.021484375,13823.021484375,6739856
2023-12-25,13912.39453125,13971.977097887386,13823.021550833144,13852.812834151837,11331328
2023-12-26,13852.8125,13942.185478261037,13852.8125,13942.185478261037,8561261
2023-12-27,13882.6044921875,13942.18619089388,13823.021923941871,13823.021923941871,7271872
2023-12-28,14150.7236328125,14269.887031843255,13882.604680684412,13882.604680684412,15710890
