Price,Close,High,Low,Open,Volume
Ticker,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN
Date,,,,,
2022-07-29,8723.7265625,9010.691404914844,8695.030164312428,9010.691404914844,9719945
2022-08-01,9039.3876953125,9125.476888848649,8723.726458474177,8867.209308240204,12804343
2022-08-02,9125.4765625,9182.870216677346,8953.29818158521,9068.083768861738,12671534
2022-08-03,9182.8701171875,9182.8701171875,8953.298084582613,9068.083670615519,10108700
2022-08-04,9211.5673828125,9297.656580459745,9096.78092541035,9182.870983596751,9836787
2022-08-05,9240.263671875,9240.263671875,9039.388019220243,9240.263671875,7709843
2022-08-08,9154.173828125,9268.960286834783,9125.477428582346,9268.960286834783,7074969
2022-08-09,8924.6025390625,9211.567392046814,8867.209740573468,9182.870992802298,13200775
2022-08-10,8809.8154296875,9010.691070075034,8809.8154296875,8924.601878711415,7547862
2022-08-11,8809.8154296875,9039.38746719624,8723.726238323883,8924.601878711415,7912819
2022-08-12,8953.298828125,8981.995227016369,8781.119574237639,8809.815973129009,5306073
2022-08-15,9268.9599609375,9383.745555072248,9010.691513595184,9010.691513595184,14674113
2022-08-16,9211.5673828125,9297.656580459745,9154.173723841846,9268.960181243998,4926684
2022-08-17,9096.7802734375,9240.263119771878,9096.7802734375,9154.173067755613,6257693
2022-08-18,8981.994140625,9125.476117727394,8953.297745204522,9068.083326886437,6734732
2022-08-19,8924.6025390625,9068.08453528508,8895.906139817984,9010.691736796047,5170654
2022-08-22,8895.9052734375,8981.99446278674,8781.118827099439,8895.9052734375,4872179
2022-08-23,9068.0849609375,9068.0849609375,8838.51375620539,8838.51375620539,6125652
2022-08-24,9039.3876953125,9125.476888848649,9010.691297467118,9068.084093157882,5116916
2022-08-25,9154.173828125,9240.263887292129,9068.084629497038,9125.477428582346,10448016
2022-08-26,9068.0849609375,9240.26422502578,9039.388560345986,9240.26422502578,6553098
2022-08-29,8895.9052734375,8953.298066336994,8666.33324130045,8895.9052734375,7026298
2022-08-30,9039.3876953125,9125.476888848649,8895.905706085587,9010.691297467118,6513179
2022-08-31,9068.0849609375,9068.0849609375,8924.60295797993,9039.388560345986,4157005
2022-09-01,9068.0849609375,9068.0849609375,9068.0849609375,9068.0849609375,0
2022-09-02,9068.0849609375,9068.0849609375,9068.0849609375,9068.0849609375,0
2022-09-05,9039.3876953125,9182.870545078527,8953.298501776353,9039.3876953125,5372401
