Price,Close,High,Low,Open,Volume
Ticker,HCM.VN,HCM.VN,HCM.VN,HCM.VN,HCM.VN
Date,,,,,
2014-07-09,5012.94091796875,5068.332533778802,4999.093014016237,5026.788821921263,2761480
2014-07-10,4888.310546875,4999.093795820405,4846.766828520473,4999.093795820405,6444364
2014-07-11,4819.068359375,4902.155750275272,4791.372562408243,4846.764156341757,5057470
2014-07-14,4832.91845703125,4860.614266600718,4763.678933107579,4846.766361815984,3269675
2014-07-15,5040.63720703125,5040.63720703125,4860.614438464385,4860.614438464385,5811249
2014-07-16,4999.0927734375,5165.267612870577,4999.0927734375,5151.4197095844875,4085220
2014-07-17,5026.78857421875,5068.33228402916,4957.549057868066,4985.244864408339,4229341
2014-07-18,5054.4853515625,5109.87697528199,4999.093727843009,5012.941633772882,4627929
2014-07-21,4999.0927734375,4999.0927734375,4999.0927734375,5123.723903012308,3235206
2014-07-22,4943.7021484375,4943.7021484375,4943.7021484375,5012.941678707507,4182565
2014-07-23,4902.158203125,4902.158203125,4902.158203125,4985.245635598999,3740856
2014-07-24,4943.7021484375,4943.7021484375,4943.7021484375,4902.158430275496,2247178
2014-07-25,4860.61328125,4860.61328125,4860.61328125,4957.548595092268,2441961
2014-07-28,4708.287109375,4708.287109375,4708.287109375,4819.070342838904,5585513
2014-07-29,4708.287109375,4708.287109375,4708.287109375,4735.9829177409765,2883301
2014-07-30,4722.1357421875,4722.1357421875,4722.1357421875,4708.287835867768,2709476
2014-07-31,4735.98388671875,4735.98388671875,4735.98388671875,4735.98388671875,2819360
2014-08-01,4666.7431640625,4666.7431640625,4666.7431640625,4680.591067554795,2930770
2014-08-04,4735.98388671875,4735.98388671875,4735.98388671875,4652.896444621211,3412361
2014-08-05,4791.37353515625,4791.37353515625,4791.37353515625,4749.829831271882,2613889
2014-08-06,4805.22314453125,4805.22314453125,4805.22314453125,4819.071050748461,1867374
2014-08-07,4791.37353515625,4791.37353515625,4791.37353515625,4735.9819299770925,1641962
2014-08-08,4722.1357421875,4722.1357421875,4722.1357421875,4805.22318010589,2914577
2014-08-11,4708.287109375,4708.287109375,4708.287109375,4749.830821923964,1686841
2014-08-12,4708.287109375,4708.287109375,4708.287109375,4708.287109375,1802647
2014-08-13,4819.068359375,4819.068359375,4819.068359375,4694.4372730245905,2908562
2014-08-14,4860.61328125,4860.61328125,4860.61328125,4846.765379272532,4348108
2014-08-15,4846.76611328125,4846.76611328125,4846.76611328125,4846.76611328125,2411425
2014-08-18,4971.3974609375,4971.3974609375,4971.3974609375,4846.766318976481,7355913
2014-08-19,4957.548828125,4957.548828125,4957.548828125,5012.940438638586,5322579
2014-08-20,4943.7021484375,4943.7021484375,4943.7021484375,4985.245866599505,1618736
2014-08-21,5026.78857421875,5026.78857421875,5026.78857421875,4943.7011545979285,7844166
2014-08-22,5040.63720703125,5040.63720703125,5040.63720703125,5054.485112305624,4126166
2014-08-25,5109.87548828125,5109.87548828125,5109.87548828125,5082.17968448113,5714366
2014-08-26,5137.57177734375,5137.57177734375,5137.57177734375,5165.26758375984,4344452
2014-08-27,5206.8115234375,5206.8115234375,5206.8115234375,5137.572004338053,5334146
2014-08-28,5414.5302734375,5414.5302734375,5414.5302734375,5206.811708746512,6639101
2014-08-29,5400.681640625,5400.681640625,5400.681640625,5442.22566320674,3825246
2014-09-01,5400.681640625,5400.681640625,5400.681640625,5400.681640625,0
2014-09-02,5400.681640625,5400.681640625,5400.681640625,5400.681640625,0
2014-09-03,5359.138671875,5469.921906701169,5359.138671875,5469.921906701169,4157812
2014-09-04,5303.748046875,5331.443860763857,5303.748046875,5331.443860763857,5217553
2014-09-05,5359.138671875,5372.986263387327,5359.138671875,5372.986263387327,3436466
2014-09-08,5428.37841796875,5428.37841796875,5414.530825086125,5414.530825086125,3202449
2014-09-09,5289.8974609375,5483.76807144187,5289.8974609375,5483.76807144187,11048235
2014-09-10,5428.37841796875,5428.37841796875,5289.899360732763,5289.899360732763,3003826
2014-09-11,5414.5302734375,5414.5302734375,5414.5302734375,5483.769482160221,3860687
2014-09-12,5386.8349609375,5386.8349609375,5386.8349609375,5428.378364860887,3194537
2014-09-15,5345.2900390625,5345.2900390625,5345.2900390625,5469.921481392276,5697479
2014-09-16,5359.138671875,5359.138671875,5345.290454680785,5345.290454680785,2983144
2014-09-17,5733.03271484375,5733.03271484375,5733.03271484375,5483.770395690457,18321053
2014-09-18,5456.07373046875,5456.07373046875,5456.07373046875,5760.727628527923,6031109
2014-09-19,5469.92138671875,5469.92138671875,5414.529774571311,5414.529774571311,3487452
2014-09-22,5345.2900390625,5580.704707604594,5345.2900390625,5580.704707604594,4632047
2014-09-23,5331.443359375,5345.290952176148,5331.443359375,5345.290952176148,2861786
2014-09-24,5262.20361328125,5331.443455582271,5262.20361328125,5331.443455582271,3528075
2014-09-25,5331.443359375,5331.443359375,5262.203518323431,5262.203518323431,4230081
2014-09-26,5345.2900390625,5386.834061733038,5345.2900390625,5386.834061733038,2596308
2014-09-29,5372.986328125,5525.313590687277,5372.986328125,5525.313590687277,4416212
2014-09-30,5414.5302734375,5414.5302734375,5372.98624765836,5372.98624765836,2409899
2014-10-01,5483.76953125,5483.76953125,5469.9219396542485,5469.9219396542485,2847490
2014-10-02,5636.0966796875,5636.0966796875,5525.313446419127,5525.313446419127,6687635
2014-10-03,5636.0966796875,5691.488296321686,5636.0966796875,5691.488296321686,3490043
2014-10-06,5622.24853515625,5677.640152504409,5622.24853515625,5677.640152504409,2172966
2014-10-07,5608.400390625,5622.247980755609,5608.400390625,5622.247980755609,2901252
2014-10-08,5539.16162109375,5580.70565078554,5539.16162109375,5580.70565078554,3205225
2014-10-09,5483.76953125,5608.400984021215,5483.76953125,5608.400984021215,2520708
2014-10-10,5414.5302734375,5456.0736735347555,5414.5302734375,5456.0736735347555,3559397
2014-10-13,5442.2255859375,5442.2255859375,5400.681563945606,5400.681563945606,1656027
2014-10-14,5331.443359375,5442.226604511956,5331.443359375,5442.226604511956,3279344
2014-10-15,5262.20361328125,5303.747643798254,5262.20361328125,5303.747643798254,3872762
2014-10-16,4985.24560546875,5262.203399200546,4985.24560546875,5262.203399200546,6004043
2014-10-17,5068.3330078125,5068.3330078125,4985.245576326378,4985.245576326378,3346940
2014-10-20,5068.3330078125,5068.3330078125,5068.3330078125,5068.3330078125,2500119
2014-10-21,5082.18115234375,5082.18115234375,5068.333246444064,5068.333246444064,1678791
2014-10-22,5248.35546875,5248.35546875,5096.02851994393,5096.02851994393,2770039
2014-10-23,5123.7236328125,5234.506853259059,5123.7236328125,5234.506853259059,4184786
2014-10-24,5096.029296875,5123.725109971283,5096.029296875,5123.725109971283,1749070
2014-10-27,4916.00634765625,5026.789596343511,4916.00634765625,5026.789596343511,2897875
2014-10-28,4985.24560546875,4985.24560546875,4916.00607882556,4916.00607882556,2013300
2014-10-29,5109.87548828125,5109.87548828125,5068.33178258107,5068.33178258107,1196644
2014-10-30,5012.94091796875,5068.332533778802,5012.94091796875,5068.332533778802,1085141
2014-10-31,5109.87548828125,5109.87548828125,5012.94017498083,5012.94017498083,1878894
2014-11-03,5165.26953125,5165.26953125,5137.573714391603,5137.573714391603,2051840
2014-11-04,5109.87548828125,5165.26709588149,5109.87548828125,5165.26709588149,1710298
2014-11-05,5054.4853515625,5096.029069352117,5054.4853515625,5096.029069352117,2730065
2014-11-06,5109.87548828125,5123.72339018131,5109.87548828125,5123.72339018131,829517
2014-11-07,5151.41943359375,5151.41943359375,5109.875725961212,5109.875725961212,1013566
2014-11-10,5179.1162109375,5179.1162109375,5179.1162109375,5179.1162109375,2066876
2014-11-11,5206.8115234375,5206.8115234375,5179.115715797721,5179.115715797721,1158381
2014-11-12,5206.8115234375,5234.50733107728,5206.8115234375,5234.50733107728,1075101
2014-11-13,5165.26953125,5220.661164966794,5165.26953125,5220.661164966794,2220251
2014-11-14,5123.7236328125,5151.41943792414,5123.7236328125,5151.41943792414,2249399
2014-11-17,5109.87548828125,5165.26709588149,5109.87548828125,5165.26709588149,596841
2014-11-18,5054.4853515625,5096.029069352117,5054.4853515625,5096.029069352117,1810975
2014-11-19,4985.24560546875,5054.48513211194,4985.24560546875,5054.48513211194,2609494
2014-11-20,5054.4853515625,5054.4853515625,5040.6374456326275,5040.6374456326275,1409703
2014-11-21,4957.548828125,5054.484146523775,4957.548828125,5054.484146523775,1410628
2014-11-24,4902.158203125,4916.006108537333,4902.158203125,4916.006108537333,2006961
2014-11-25,4916.00634765625,4916.00634765625,4902.158441570342,4902.158441570342,824011
2014-11-26,4916.00634765625,4971.397971999881,4916.00634765625,4971.397971999881,1600044
2014-11-27,4943.7021484375,4943.7021484375,4916.006336329498,4916.006336329498,1463604
2014-11-28,4929.8544921875,4929.8544921875,4902.1586786761045,4902.1586786761045,661060
2014-12-01,4902.158203125,4943.701919361999,4902.158203125,4943.701919361999,843305
2014-12-02,4902.158203125,4902.158203125,4902.158203125,4902.158203125,678734
2014-12-03,4957.548828125,4957.548828125,4916.005120239811,4916.005120239811,796112
2014-12-04,4929.8544921875,4985.246119210292,4929.8544921875,4985.246119210292,898408
2014-12-05,4929.8544921875,4929.8544921875,4916.006585431802,4916.006585431802,646532
2014-12-08,4874.4619140625,4929.853530277312,4874.4619140625,4929.853530277312,760626
2014-12-09,4569.80859375,4805.222991968323,4569.80859375,4805.222991968323,1866217
2014-12-10,4777.5263671875,4777.5263671875,4569.807815881917,4569.807815881917,2346837
2014-12-11,4694.43994140625,4694.43994140625,4666.744128696827,4666.744128696827,571533
2014-12-12,4652.89599609375,4652.89599609375,4625.200184731043,4625.200184731043,790005
2014-12-15,4639.0478515625,4680.591566467606,4639.0478515625,4680.591566467606,706031
2014-12-16,4445.17822265625,4583.657304758969,4445.17822265625,4583.657304758969,2133131
2014-12-17,4140.5224609375,4445.176310513168,4140.5224609375,4445.176310513168,3843799
2014-12-18,4292.8505859375,4292.8505859375,4223.611055312041,4223.611055312041,1988824
2014-12-19,4251.3056640625,4306.697272882088,4251.3056640625,4306.697272882088,1400403
2014-12-22,4334.39453125,4334.39453125,4251.307090149214,4251.307090149214,1223340
2014-12-23,4362.08984375,4362.08984375,4348.241938490982,4348.241938490982,1438851
2014-12-24,4348.24169921875,4375.937508212761,4348.24169921875,4375.937508212761,1050117
2014-12-25,4279.001953125,4348.241471991763,4279.001953125,4348.241471991763,681186
2014-12-26,4168.21875,4209.762461589777,4168.21875,4209.762461589777,1343541
2014-12-29,3946.65283203125,4154.371418603472,3946.65283203125,4154.371418603472,1214503
2014-12-30,4126.67529296875,4126.67529296875,3946.652531641481,3946.652531641481,1422611
2014-12-31,4320.54638671875,4320.54638671875,4182.067325835425,4182.067325835425,1851875
2015-01-01,4320.54638671875,4320.54638671875,4320.54638671875,4320.54638671875,0
2015-01-02,4320.54638671875,4320.54638671875,4320.54638671875,4320.54638671875,0
2015-01-05,4334.39453125,4389.786158650524,4334.39453125,4389.786158650524,1703682
2015-01-06,4432.45166015625,4432.45166015625,4278.157445765705,4278.157445765705,848486
2015-01-07,4488.55908203125,4488.55908203125,4446.4788376664455,4446.4788376664455,1999836
2015-01-08,4460.5048828125,4544.665358278418,4460.5048828125,4544.665358278418,1188270
2015-01-09,4502.5859375,4502.5859375,4474.532440587967,4474.532440587967,1100964
2015-01-12,4418.4248046875,4530.638776028927,4418.4248046875,4530.638776028927,1132611
2015-01-13,4432.45166015625,4432.45166015625,4390.37141986792,4390.37141986792,1001722
2015-01-14,4600.7734375,4600.7734375,4460.505944988376,4460.505944988376,2823015
2015-01-15,4656.880859375,4656.880859375,4600.773857251431,4600.773857251431,1483128
2015-01-16,4684.93359375,4684.93359375,4684.93359375,4684.93359375,1706319
2015-01-19,4600.7734375,4656.880434504649,4600.7734375,4656.880434504649,2456212
2015-01-20,4586.74658203125,4586.74658203125,4558.693084178574,4558.693084178574,857694
2015-01-21,4544.66552734375,4586.74576664213,4544.66552734375,4586.74576664213,1310044
2015-01-22,4558.69287109375,4558.69287109375,4544.666122823058,4544.666122823058,919228
2015-01-23,4642.85302734375,4642.85302734375,4614.799532816711,4614.799532816711,1719228
2015-01-26,4670.90625,4698.9597428941815,4670.90625,4698.9597428941815,1265535
2015-01-27,4558.69287109375,4698.960353800673,4558.69287109375,4698.960353800673,2529313
2015-01-28,4572.71826171875,4614.798494037154,4572.71826171875,4614.798494037154,1008570
2015-01-29,4544.66552734375,4600.772513074922,4544.66552734375,4600.772513074922,1096662
2015-01-30,4446.4775390625,4558.691491262971,4446.4775390625,4558.691491262971,1130806
2015-02-02,4376.34521484375,4502.585951335817,4376.34521484375,4474.53245433758,71588
2015-02-03,4278.158203125,4460.5059433219885,4278.158203125,4390.372197092378,113113
2015-02-04,4376.34521484375,4376.34521484375,4250.104478351683,4292.184723849038,96049
2015-02-05,4362.31787109375,4404.398110849135,4348.291124508622,4390.371364264007,20010
2015-02-06,4446.4775390625,4460.504283087559,4362.317074912147,4362.317074912147,54368
2015-02-09,4404.3984375,4474.53217562709,4404.3984375,4460.505428001672,58624
2015-02-10,4418.4248046875,4460.505043940535,4362.317819016786,4460.505043940535,55293
2015-02-11,4544.66552734375,4544.66552734375,4418.424809448613,4418.424809448613,71028
2015-02-12,4572.71826171875,4628.8252381432885,4558.691517612616,4558.691517612616,61354
2015-02-13,4544.66552734375,4600.772513074922,4516.612034478164,4586.74576664213,86745
2015-02-16,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-17,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-18,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-19,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-20,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-23,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-24,4544.66552734375,4544.66552734375,4544.66552734375,4544.66552734375,0
2015-02-25,4516.61279296875,4586.74653691052,4502.586044180396,4586.74653691052,52892
2015-02-26,4530.63916015625,4544.6659077631775,4446.478674514688,4460.505422121614,28440
2015-02-27,4488.55908203125,4558.692822639257,4488.55908203125,4558.692822639257,77695
2015-03-02,4460.5048828125,4600.772341922364,4460.5048828125,4558.692104189405,51073
2015-03-03,4558.69287109375,4558.69287109375,4474.532381469596,4474.532381469596,69886
2015-03-04,4741.0400390625,4755.066785677718,4572.719079679883,4572.719079679883,296861
2015-03-05,4769.09326171875,4825.200244996397,4741.039770079927,4769.09326171875,213613
2015-03-06,4755.0673828125,4783.120879565855,4727.013886059144,4769.0941311891775,105807
2015-03-09,4628.82666015625,4727.013899063106,4628.82666015625,4698.960402232576,105738
2015-03-10,4656.880859375,4670.907609905893,4586.747106720538,4642.854108844108,83571
2015-03-11,4656.880859375,4684.934360436785,4600.773857251431,4656.880859375,49223
2015-03-12,4656.880859375,4656.880859375,4572.720356189646,4628.827358313216,88142
2015-03-13,4572.71826171875,4656.878726355558,4572.71826171875,4656.878726355558,112298
2015-03-16,4460.5048828125,4614.79908783335,4460.5048828125,4572.718850100391,155641
2015-03-17,4502.5859375,4516.612685956016,4460.505692131951,4460.505692131951,88827
2015-03-18,4446.4775390625,4516.6112591877945,4446.4775390625,4488.557771137676,80707
2015-03-19,4460.5048828125,4530.638612367432,4446.478136901514,4446.478136901514,77316
2015-03-20,4586.74658203125,4614.800079883926,4446.4790927678705,4460.505841694208,153305
2015-03-23,4488.55908203125,4572.719570760859,4488.55908203125,4558.692822639257,95702
2015-03-24,4460.5048828125,4488.558374634473,4404.3978991685535,4488.558374634473,116023
2015-03-25,4488.55908203125,4488.55908203125,4418.425341423242,4460.505585788047,62830
2015-03-26,4488.55908203125,4544.666074517656,4460.505585788047,4488.55908203125,84844
2015-03-27,4488.55908203125,4516.612578274453,4446.4788376664455,4502.5858301528515,40936
2015-03-30,4432.45166015625,4586.745874546795,4432.45166015625,4488.558647207357,141826
2015-03-31,4460.5048828125,4530.638612367432,4432.451390990527,4432.451390990527,63209
2015-04-01,4348.291015625,4488.558477963909,4334.264269391108,4460.504985496127,85117
2015-04-02,4432.45166015625,4446.478406919027,4292.1841925284825,4348.29117957959,101953
2015-04-03,4446.4775390625,4446.4775390625,4376.343818937206,4390.370562962265,109707
2015-04-06,4390.37158203125,4446.478571154732,4376.344834750379,4404.39832931212,71861
2015-04-07,4418.4248046875,4474.531790358214,4348.291072599108,4390.371311852143,83372
2015-04-08,4418.4248046875,4432.451551105179,4390.371311852143,4418.4248046875,31762
2015-04-09,4418.4248046875,4446.478297522856,4390.371311852143,4390.371311852143,55705
2015-04-10,4460.5048828125,4516.611866456446,4404.3978991685535,4404.3978991685535,116435
2015-04-13,4446.4775390625,4488.557771137676,4418.424051012383,4460.504283087559,40358
2015-04-14,4390.37158203125,4460.505318435602,4376.344834750379,4460.505318435602,38780
2015-04-15,4390.37158203125,4418.425076592991,4334.264592907768,4418.425076592991,79023
2015-04-16,4446.4775390625,4488.557771137676,4376.343818937206,4390.370562962265,97576
2015-04-17,4544.66552734375,4586.74576664213,4432.4515558814055,4432.4515558814055,220900
2015-04-20,4474.53125,4558.691718342593,4460.504505276235,4544.664973618827,59605
2015-04-21,4404.3984375,4460.505428001672,4404.3984375,4446.478680376254,70751
2015-04-22,4348.291015625,4390.371254326673,4320.237523157218,4376.344508092781,124004
2015-04-23,4320.23828125,4376.345276030926,4320.23828125,4376.345276030926,81610
2015-04-24,4390.37158203125,4404.39832931212,4348.291340188638,4348.291340188638,55418
2015-04-27,4404.3984375,4432.451932750836,4390.371689874582,4390.371689874582,77788
2015-04-28,4404.3984375,4404.3984375,4404.3984375,4404.3984375,0
2015-04-29,4404.3984375,4404.3984375,4404.3984375,4404.3984375,0
2015-04-30,4404.3984375,4404.3984375,4404.3984375,4404.3984375,0
2015-05-01,4404.3984375,4404.3984375,4404.3984375,4404.3984375,0
2015-05-04,4236.078125,4404.399122690647,4236.078125,4404.399122690647,354598
2015-05-05,4250.10400390625,4278.157497772833,4165.943522306498,4222.050510039666,88517
2015-05-06,4114.9482421875,4319.963473583114,4100.304297087813,4319.963473583114,139679
2015-05-07,4085.66162109375,4144.237419687561,4041.729772148392,4114.949520390655,45253
2015-05-08,4202.8125,4232.100394291459,4100.304869979889,4100.304869979889,101166
2015-05-11,4217.4560546875,4276.031837819611,4173.524217338417,4232.100000470527,115491
2015-05-12,4173.5244140625,4202.812307009075,4144.236521115924,4188.1683605357875,21523
2015-05-13,4100.30517578125,4173.524916970639,4056.3733310676166,4173.524916970639,86033
2015-05-14,4056.37353515625,4085.6614331055703,4012.4416882322703,4056.3735351562505,55992
2015-05-15,3953.865234375,4085.6607532149837,3953.865234375,4085.6607532149837,83617
2015-05-18,3734.205810546875,3953.8649953334257,3734.205810546875,3953.8649953334257,97960
2015-05-19,3719.56201171875,3778.137796640691,3675.6301730272944,3690.2741192577796,74855
2015-05-20,3968.509765625,3968.5097656249995,3778.1384325849845,3792.7823812803704,95332
2015-05-21,4232.10107421875,4232.10107421875,4114.949478231391,4114.949478231391,506394
2015-05-22,4407.828125,4466.403918432885,4349.252331567116,4393.184176641779,299919
2015-05-25,4481.046875,4539.6226554682935,4393.183204297559,4393.183204297559,219323
2015-05-26,4407.828125,4510.335763507548,4349.252331567116,4466.403918432885,316714
2015-05-27,4539.623046875,4627.486725153055,4393.183583078242,4437.115422217269,447964
2015-05-28,4656.7744140625,4803.213871448884,4539.6228481533935,4554.266793892032,548770
2015-05-29,4627.48681640625,4686.062603080057,4568.911029732442,4642.1307630747015,229927
2015-06-01,4627.48681640625,4715.350496416961,4612.842869737798,4627.48681640625,320462
2015-06-02,4554.26708984375,4729.99445012677,4554.26708984375,4627.486823295008,462061
2015-06-03,4642.13134765625,4715.351090219038,4539.623708068346,4539.623708068346,247342
2015-06-04,4671.41943359375,4744.639179117548,4627.4875862794715,4686.0633826985095,165649
2015-06-05,4993.5859375,4993.5859375,4627.487237476207,4671.419081479063,1027331
2015-06-08,4978.94189453125,5198.601110355769,4978.94189453125,5125.381371747596,457296
2015-06-09,4964.29736328125,5037.51709328281,4847.145795278755,4920.365525280315,350905
2015-06-10,4978.94189453125,5022.8737376961535,4832.502417314903,4978.94189453125,359895
2015-06-11,4993.5859375,5096.093573506662,4993.5859375,5052.161729503807,381659
2015-06-12,5169.3125,5227.888282785546,5037.51698873252,5198.6003913927725,357623
2015-06-15,5096.0927734375,5198.600393350816,5081.448827735599,5169.312501947012,232828
2015-06-16,4993.5859375,5183.9572615123725,4993.5859375,5081.44962550571,420773
2015-06-17,4920.3662109375,5022.873847224209,4905.722262896542,4964.298055060376,360834
2015-06-18,4935.0107421875,5008.230491045246,4920.366792415951,4935.0107421875,316881
2015-06-19,4935.0107421875,5066.806290131442,4905.722842644402,4993.586541273697,221668
2015-06-22,5022.87255859375,5037.516502877768,4905.7210043216055,4905.7210043216055,294548
2015-06-23,4978.94189453125,5052.1616331394225,4978.94189453125,5022.8737376961535,147989
2015-06-24,5125.3798828125,5169.311713215102,4993.584391604693,5022.872278539761,492945
2015-06-25,5198.60107421875,5213.24502183859,5096.0934408798685,5125.381336119549,438479
2015-06-26,5359.6845703125,5550.055891937586,5242.532987773986,5242.532987773986,1176523
2015-06-29,5535.41064453125,5593.986091223789,5374.327256359523,5388.971200738771,417867
2015-06-30,5418.25927734375,5550.05478132622,5388.971387569868,5506.122946665397,624472
2015-07-01,5520.76708984375,5550.054980669576,5418.259471953358,5491.479199017924,536801
2015-07-02,5564.69873046875,5608.6308985994265,5462.191440912118,5462.191440912118,249109
2015-07-03,5755.0712890625,5828.290698948994,5550.056015071613,5593.987528673694,607173
2015-07-06,5755.0712890625,5813.647081631325,5667.207600209263,5799.002802664581,636066
2015-07-07,5681.8505859375,5769.714265023889,5667.206970247602,5711.138478966296,486911
2015-07-08,5535.41064453125,5667.206143944481,5491.4788113935065,5667.206143944481,823077
2015-07-09,5784.3583984375,5784.3583984375,5462.191583136832,5476.835529286863,625869
2015-07-10,5755.0712890625,5930.798666768974,5755.0712890625,5828.290698948994,470491
2015-07-13,5740.42724609375,5857.578836047685,5696.495730685575,5755.071525662543,408193
2015-07-14,5711.138671875,5828.290247947287,5652.562883838856,5784.358737744691,512048
2015-07-15,5550.0556640625,5769.714541478895,5550.0556640625,5711.138752614652,508745
2015-07-16,5623.27490234375,5637.919179949488,5506.123658918407,5506.123658918407,279705
2015-07-17,5550.0556640625,5637.919347358864,5550.0556640625,5608.631452926743,204693
2015-07-20,5593.98681640625,5593.98681640625,5462.191630732062,5535.411362120219,302006
2015-07-21,5257.1767578125,5535.4117569325645,5213.244915846173,5520.7678096104555,1438971
2015-07-22,5359.6845703125,5388.9724659471285,5198.601144322043,5198.601144322043,277383
2015-07-23,5374.32861328125,5447.548353664162,5345.040717128085,5359.684665204668,350947
2015-07-24,5476.8359375,5520.767779224529,5345.040412326415,5359.684359567925,372873
2015-07-27,5681.8505859375,5784.358542362787,5520.76750510362,5535.411451618019,663572
2015-07-28,5593.98681640625,5740.426279182565,5593.98681640625,5696.494771174165,321656
2015-07-29,5491.48046875,5637.919956738655,5491.48046875,5564.699881919775,356101
2015-07-30,5447.548828125,5506.124625533061,5432.904878772985,5491.480676181045,335124
2015-07-31,5418.25927734375,5535.41083643928,5418.25927734375,5447.547167117633,255494
2015-08-03,5242.5322265625,5374.327737781726,5198.600389489425,5286.464063635575,461849
2015-08-04,5345.04150390625,5403.617304834807,5227.889902049135,5242.533852281275,418668
2015-08-05,5432.90380859375,5476.835647996054,5345.040129789142,5388.971969191446,305791
2015-08-06,5345.04150390625,5432.9052052990855,5315.753603441972,5418.261255066946,280279
2015-08-07,5447.548828125,5506.124625533061,5315.753283956866,5345.041182660896,444628
2015-08-10,5711.138671875,5711.138671875,5550.055585600116,5550.055585600116,710366
2015-08-11,5593.98681640625,5813.646341395218,5593.98681640625,5755.0705562846915,671784
2015-08-12,5652.56201171875,5696.494176792183,5506.122895046639,5506.122895046639,819010
2015-08-13,5696.49560546875,5769.715016755945,5593.987635687771,5681.8513262218585,6884084
2015-08-14,5711.138671875,5755.070843726619,5593.987095802712,5667.207161672403,451244
2015-08-17,5637.9189453125,5711.138345346929,5491.479483594656,5711.138345346929,5004541
2015-08-18,5608.630859375,5652.562365549471,5535.411131043415,5579.342968042366,3973254
2015-08-19,5974.73046875,5974.73046875,5535.41233410403,5579.344180651083,9753597
2015-08-20,5711.138671875,6047.949783907338,5711.138671875,5930.798207835051,9308603
2015-08-21,5711.138671875,5711.138671875,5491.479797563972,5506.123744573008,7312653
2015-08-24,5315.751953125,5608.630866841226,5315.751953125,5520.767192726358,9904103
2015-08-25,5286.46533203125,5432.904824077117,5169.313738394556,5169.313738394556,7450389
2015-08-26,5520.76708984375,5579.3428714954025,5301.107908650054,5301.107908650054,4518647
2015-08-27,5535.41064453125,5593.986091223789,5506.122755772754,5579.3424776689935,5073710
2015-08-28,5813.64599609375,5872.221777725168,5535.411033344515,5535.411033344515,12093032
2015-08-31,5828.29052734375,5916.154213609973,5799.002631921676,5842.934805879315,6548372
2015-09-01,5696.49560546875,5842.935089692228,5652.563429377163,5828.290810445336,4540624
2015-09-02,5696.49560546875,5696.49560546875,5696.49560546875,5696.49560546875,0
2015-09-03,5462.19189453125,5681.850768479759,5418.260053576646,5637.919258349666,8667854
2015-09-04,5462.19189453125,5535.41162945559,5447.547947546382,5491.479788500986,4343990
2015-09-07,5418.25927734375,5535.41083643928,5388.971387569868,5447.547167117633,2983468
2015-09-08,5520.76708984375,5520.76708984375,5330.39579947588,5345.039744888793,4036547
2015-09-09,5491.48046875,5579.344161543193,5491.48046875,5564.699881919775,1935803
2015-09-10,5476.8359375,5564.699290124539,5432.904095775472,5432.904095775472,3269119
2015-09-11,5403.61669921875,5506.124339355072,5403.61669921875,5476.836442173266,2572110
2015-09-14,5257.1767578125,5418.260178355695,5257.1767578125,5388.972283711478,3725541
2015-09-15,5301.1083984375,5359.684185501168,5227.888664607914,5227.888664607914,3678488
2015-09-16,5286.46533203125,5359.685078054184,5286.46533203125,5301.1092812358365,2114809
2015-09-17,5286.46533203125,5345.041128849597,5286.46533203125,5345.041128849597,1358717
2015-09-18,5418.25927734375,5447.547167117633,5374.327442682927,5388.971387569868,2616017
2015-09-21,5491.48046875,5520.768366347731,5388.9728271579415,5418.2607247556725,2333975
2015-09-22,5447.548828125,5520.768574885075,5432.904878772985,5506.124625533061,1676153
2015-09-23,5432.90380859375,5462.191701528619,5418.259862126315,5447.547755061185,2051423
2015-09-24,5432.90380859375,5476.835647996054,5418.259862126315,5432.90380859375,1665188
2015-09-25,5374.32861328125,5447.548353664162,5345.040717128085,5388.972561357833,2864007
2015-09-28,5345.04150390625,5418.261255066946,5330.397553674111,5374.329404370528,1165368
2015-09-29,5301.1083984375,5315.752345203417,5257.1765581397485,5315.752345203417,2481473
2015-09-30,5301.1083984375,5345.040238735251,5301.1083984375,5330.396291969334,1396285
2015-10-01,5315.751953125,5388.971681554057,5315.751953125,5345.039844496623,1923912
2015-10-02,5315.751953125,5315.751953125,5315.751953125,5315.751953125,0
2015-10-05,5345.04150390625,5388.973354602667,5271.821752745554,5271.821752745554,2051886
2015-10-06,5593.98681640625,5608.631093508377,5403.615845621535,5447.54768445443,5977717
2015-10-07,5432.90380859375,5593.986888911031,5432.90380859375,5593.986888911031,4668783
2015-10-08,5491.48046875,5535.4123151465965,5432.904673554538,5432.904673554538,2906943
2015-10-09,5491.48046875,5550.056263945462,5476.8365199511345,5506.1244175488655,3436975
2015-10-12,5623.27490234375,5681.850689468675,5506.123658918407,5506.123658918407,8798697
2015-10-13,5579.34326171875,5637.919047467236,5550.055368844507,5593.986877331373,3553336
2015-10-14,5579.34326171875,5637.919047467236,5564.69898445713,5593.986877331373,2776702
