Price,Close,High,Low,Open,Volume
Ticker,OCB.VN,OCB.VN,OCB.VN,OCB.VN,OCB.VN
Date,,,,,
2022-01-21,11323.830078125,11514.68099600435,10963.333797027795,11069.361570335275,7604616
2022-01-24,11196.595703125,11620.70956954526,11154.184594260738,11323.829955643663,7583825
2022-01-25,11535.88671875,11535.88671875,11069.361731621906,11154.184877429696,8605047
2022-01-26,11875.177734375,11981.206437691177,11663.121253668569,11747.944401506693,17699915
2022-01-27,11663.12109375,11960.000718223902,11599.504428188126,11960.000718223902,8150997
2022-01-28,11726.7373046875,11938.794700191154,11535.88638947491,11747.943784978565,7562364
2022-01-31,11726.7373046875,11726.7373046875,11726.7373046875,11726.7373046875,0
2022-02-01,11726.7373046875,11726.7373046875,11726.7373046875,11726.7373046875,0
2022-02-02,11726.7373046875,11726.7373046875,11726.7373046875,11726.7373046875,0
2022-02-03,11726.7373046875,11726.7373046875,11726.7373046875,11726.7373046875,0
2022-02-04,11726.7373046875,11726.7373046875,11726.7373046875,11726.7373046875,0
2022-02-07,11769.1494140625,11875.17718656159,11663.120715637528,11875.17718656159,7156155
2022-02-08,12214.46875,12299.291899755666,11726.73818520126,11790.355778999496,18492436
2022-02-09,12087.2353515625,12341.702947657765,12044.823313941672,12299.291835962877,9745874
2022-02-10,12044.8232421875,12214.468613882367,11960.001019303032,12002.412130745266,7197737
2022-02-11,12129.646484375,12278.08630149148,12023.617779027249,12044.823334911607,8146973
2022-02-14,11451.064453125,12066.029248515724,11451.064453125,11960.000548161011,11659101
2022-02-15,11451.064453125,11451.064453125,11451.064453125,11451.064453125,0
2022-02-16,11557.0927734375,11663.121478800336,11451.064994000604,11663.121478800336,4606230
2022-02-17,11578.298828125,11663.121048545408,11535.886791988887,11620.709938335203,3768550
2022-02-18,11578.298828125,11641.915493440303,11493.475681778686,11557.09234709399,5810771
2022-02-21,11620.7099609375,11641.915516083847,11366.241447329525,11557.092369572552,6857926
2022-02-22,11705.5322265625,11832.76648385605,11472.27019312925,11535.88685881307,5312232
2022-02-23,11641.916015625,11832.766946057222,11599.504903512494,11790.355833944715,5200229
2022-02-24,11387.447265625,11684.326896386174,11111.774116426135,11641.915785113417,9736038
2022-02-25,11408.65234375,11641.915297838768,11387.446789001184,11429.858824424708,4939111
2022-02-28,11260.2138671875,11429.85923723092,11260.2138671875,11429.85923723092,5265955
2022-03-01,11239.0068359375,11323.829979772643,11175.390172505551,11260.213316340696,5924340
2022-03-02,11026.951171875,11239.007658086266,11005.745615846468,11196.5965460292,9833957
2022-03-03,11111.7734375,11196.595654862906,10984.539185529768,11090.567883159274,5868002
2022-03-04,11217.8017578125,11239.007313190288,11111.773980923555,11111.773980923555,2982513
2022-03-07,11048.15625,11111.773841259674,11005.745139777488,11069.361805111255,6961211
2022-03-08,10984.5400390625,11175.390968884618,10984.5400390625,10984.5400390625,6364306
2022-03-09,10920.9228515625,11048.156181440489,10857.305260697609,10984.539516501494,3562652
2022-03-10,10963.333984375,11154.18490551571,10963.333984375,11154.18490551571,2938249
2022-03-11,11026.951171875,11026.951171875,10899.716909777862,10963.334503789403,2998163
2022-03-14,10857.3056640625,11026.951036128292,10814.894552527536,10963.334368825845,3468533
2022-03-15,10920.9228515625,10984.539516501494,10857.305260697609,10899.716370656935,1914120
2022-03-16,11048.15625,11111.773841259674,10963.334029554975,10984.539584666232,2664388
2022-03-17,11069.3623046875,11154.18545488662,11048.156748619209,11154.18545488662,2313846
2022-03-18,11069.3623046875,11111.774342750035,11005.74563648262,11090.568786681742,2358781
2022-03-21,11048.15625,11090.568286148418,10984.539584666232,11069.361805111255,2840329
2022-03-22,11196.595703125,11239.006811989264,11048.155896174205,11069.361450606337,4274243
2022-03-23,11154.1845703125,11281.418822557993,11132.979015925896,11281.418822557993,2627277
2022-03-24,11217.8017578125,11260.213794493997,11132.979536301344,11239.007313190288,4232214
2022-03-25,11090.568359375,11239.007246133871,11069.36187819782,11175.39058038007,3109943
2022-03-28,10899.716796875,11111.774206815651,10857.305685257244,11005.745501845326,4522171
2022-03-29,10920.9228515625,10963.333961521828,10836.099705717945,10836.099705717945,5210512
2022-03-30,10751.2763671875,10920.922655836192,10602.837484990192,10602.837484990192,7619371
2022-03-31,10772.4833984375,10878.511176856062,10730.071361144142,10814.894509804924,1745109
2022-04-01,10899.716796875,10920.923278609816,10645.24920124253,10730.07142447804,2741963
2022-04-04,11111.7734375,11154.184546181452,11069.361402892677,11069.361402892677,6134933
2022-04-05,11026.951171875,11132.979877943606,10942.128947760872,11132.979877943606,2769908
2022-04-06,11069.3623046875,11111.774342750035,10942.128968277742,10942.128968277742,3679574
2022-04-07,11048.15625,11323.830318298138,11026.950694888745,11111.773841259674,6110341
2022-04-08,10942.12890625,11111.774279760622,10857.305756531718,11048.156685990423,2506107
2022-04-11,10942.12890625,10942.12890625,10942.12890625,10942.12890625,0
2022-04-12,10687.66015625,11005.74534057402,10687.66015625,10942.128674079584,4231767
2022-04-13,10772.4833984375,10793.688954121211,10645.249138409292,10793.688954121211,3281860
2022-04-14,10899.716796875,11111.774206815651,10772.483462021732,10814.894573639487,3930855
2022-04-15,10857.3056640625,11111.774185124155,10836.10010829502,10878.511219829985,4255464
2022-04-18,10390.7802734375,10899.716370730586,10178.723797713525,10857.30526077097,5350685
2022-04-19,10221.134765625,10624.043082419634,10178.723656254791,10560.425492438431,3516822
2022-04-20,9839.43359375,10411.986386681325,9839.43359375,10242.34101182101,5267967
2022-04-21,9966.6669921875,9966.6669921875,9394.11332297518,9839.432740593,10627371
2022-04-22,10178.7236328125,10199.929187448766,9690.99309840073,9945.46160588769,9262985
2022-04-25,9478.9365234375,10136.312413744668,9478.9365234375,10136.312413744668,6244925
2022-04-26,9648.58203125,9712.198695436522,8991.20613095238,9330.49685846561,3446177
2022-04-27,9584.96484375,9712.199103393355,9394.113917247932,9542.553732510858,2145728
2022-04-28,9754.6103515625,9754.6103515625,9415.319605034723,9478.937198712394,3730769
2022-04-29,10136.3125,10136.3125,9542.553267859928,9542.553267859928,8784343
2022-05-02,10136.3125,10136.3125,10136.3125,10136.3125,0
2022-05-03,10136.3125,10136.3125,10136.3125,10136.3125,0
2022-05-04,9775.81640625,9903.049736193982,9754.609925333436,9839.43307122199,2713347
