Price,Close,High,Low,Open,Volume
Ticker,PVD.VN,PVD.VN,PVD.VN,PVD.VN,PVD.VN
Date,,,,,
2012-05-30,8612.21484375,8777.380654710363,8588.619605796503,8635.810081703497,260805
2012-05-31,8470.6435546875,8612.214115726869,8376.26261085189,8494.238790646403,493307
2012-06-01,8329.072265625,8588.618129058588,8305.477031728498,8494.23804818655,395714
2012-06-04,7927.955078125,8305.477114817897,7927.955078125,8305.477114817897,602436
2012-06-05,7904.3603515625,7927.955587210196,7715.600175808999,7715.600175808999,834939
2012-06-06,7927.955078125,8069.525628206341,7809.979762176213,8022.336014655214,920625
2012-06-07,8140.3125,8234.6925953744,8022.337167103475,8022.337167103475,1000117
2012-06-08,8045.931640625,8376.26237042593,8022.336405343357,8305.477519295024,837239
2012-06-11,8022.3369140625,8140.312243237841,7975.146440506734,8022.3369140625,623135
2012-06-12,7951.55078125,8045.93172334692,7927.955545725769,8022.33648782269,394008
2012-06-13,7951.55078125,8022.33648782269,7904.3603102015395,7951.55078125,299604
2012-06-14,8069.52587890625,8069.525878906251,7951.550559292266,7998.741029023462,1038212
2012-06-15,8470.6435546875,8470.6435546875,8069.52625281425,8069.52625281425,1793363
2012-06-18,8565.0224609375,8824.56916592671,8517.83199553693,8730.188235125568,852633
2012-06-19,8352.66796875,8682.99869771614,8329.072733527986,8541.428141098075,377353
2012-06-20,8470.6435546875,8470.6435546875,8234.692049812522,8352.668229607034,263104
2012-06-21,8329.072265625,8470.642814290046,8305.477031728498,8470.642814290046,146222
2012-06-22,8470.6435546875,8612.214115726869,8281.882521730327,8329.072993648131,1002528
2012-06-25,8140.3125,8588.61944877808,8140.3125,8494.23935340368,289515
2012-06-26,8376.263671875,8399.858910822717,8258.288331850572,8376.263671875,1496058
2012-06-27,8470.6435546875,8494.238790646403,8140.311960690958,8140.311960690958,568199
2012-06-28,8470.6435546875,8565.023643809065,8281.882521730327,8565.023643809065,403912
2012-06-29,8541.4287109375,8800.975460981237,8541.4287109375,8800.975460981237,773141
2012-07-02,8329.072265625,8659.403830748097,8329.072265625,8588.618129058588,183539
2012-07-03,8140.3125,8281.883070418651,8069.526787433623,8258.287832896525,436517
2012-07-04,8140.3125,8258.287832896525,8069.526787433623,8069.526787433623,474872
2012-07-05,8163.90625,8187.501483222905,8093.120550331284,8093.120550331284,307283
2012-07-06,8258.287109375,8352.66805119464,8140.311786814479,8211.09663846518,344673
2012-07-09,8022.3369140625,8281.882809191067,8022.3369140625,8281.882809191067,388184
2012-07-10,7786.3857421875,8211.097458657514,7786.3857421875,8211.097458657514,517158
2012-07-11,7975.146484375,7975.146484375001,7668.410114003426,7668.410114003426,412480
2012-07-12,7904.3603515625,7975.146058505589,7857.170734981142,7975.146058505589,286510
2012-07-13,8211.09765625,8211.09765625,7904.361266743531,7904.361266743531,356
2012-07-16,8163.90625,8258.286328177674,8093.120550331284,8211.095861731863,336253
2012-07-17,8211.09765625,8258.28813300919,7998.742220261912,7998.742220261912,211841
2012-07-18,8140.3125,8258.287832896525,8140.3125,8211.097357852275,293150
2012-07-19,8494.2392578125,8494.2392578125,8116.717171135197,8211.097265447475,475651
2012-07-20,8305.4775390625,8730.189211000838,8305.4775390625,8612.21388902586,1031387
2012-07-23,8258.287109375,8305.47758028482,8234.69187392009,8258.287109375,506475
2012-07-24,7975.146484375,8187.502761829967,7975.146484375001,8187.502761829967,724734
2012-07-25,7904.3603515625,8140.311853325429,7833.575499333446,7951.550822857893,873702
2012-07-26,8022.3369140625,8069.526532904191,7904.3607301730835,7975.146440506734,376425
2012-07-27,7951.55078125,7975.14601677423,7833.57545834288,7833.57545834288,254721
2012-07-30,7951.55078125,7975.14601677423,7833.57545834288,7833.57545834288,254721
2012-07-31,7904.3603515625,8022.336529800982,7904.3603515625,8022.336529800982,1034577
2012-08-01,7904.3603515625,8022.336529800982,7904.3603515625,7904.3603515625,208762
2012-08-02,7998.740234375,8022.33546689649,7904.359304289042,7904.359304289042,27263
2012-08-03,8022.3369140625,8022.3369140625,7975.146440506734,7998.741677284617,187841
2012-08-06,7975.146484375,8093.121814199279,7975.146484375001,7998.741721282672,406360
2012-08-07,7927.955078125,8069.525628206341,7927.955078125,8022.336014655214,157351
2012-08-08,7975.146484375,8022.336958190344,7927.956010559656,7927.956010559656,296006
2012-08-09,7975.146484375,8093.121814199279,7975.146484375001,8022.336958190344,256168
2012-08-10,7975.146484375,8022.336958190344,7951.551247467329,8022.336958190344,121852
2012-08-13,8022.3369140625,8045.932150840384,7975.146440506734,8022.3369140625,427466
2012-08-14,7998.740234375,8045.93069941798,7975.145001853511,7998.740234375,307023
2012-08-15,8022.3369140625,8022.3369140625,7975.146440506734,7998.741677284617,227532
2012-08-16,8116.71630859375,8163.906778092133,7975.145754812604,7975.145754812604,895773
2012-08-17,8517.8330078125,8517.8330078125,8116.71656837999,8116.71656837999,2423843
2012-08-20,8730.1884765625,8824.569409973785,8541.427464453884,8612.213164512346,816096
2012-08-21,8305.4775390625,8565.023418350258,8305.4775390625,8517.832947674657,2177133
2012-08-22,8329.072265625,8329.072265625,8022.335934398407,8069.525547477441,1392196
2012-08-23,7927.955078125,8069.525628206341,7927.955078125,8022.336014655214,511075
2012-08-24,8069.52587890625,8281.882137982628,7550.434130719116,7550.434130719116,1365526
2012-08-27,7668.4091796875,7857.170197236228,7668.4091796875,7857.170197236228,1119299
2012-08-28,7715.6005859375,7786.385441929176,7550.434782338149,7550.434782338149,681112
2012-08-29,8045.931640625,8045.931640625,7880.765848367524,7904.360228935145,650881
2012-08-30,8234.69140625,8305.477108594621,8069.525622159864,8305.477108594621,1206691
2012-08-31,8305.4775390625,8305.4775390625,8140.31174641192,8258.287068386899,848144
2012-09-03,8305.4775390625,8305.4775390625,8305.4775390625,8305.4775390625,0
2012-09-04,8234.69140625,8399.857190340135,8187.501792734232,8399.857190340135,321638
2012-09-05,8069.52587890625,8258.28690311703,7904.36008956107,8258.28690311703,842580
2012-09-06,7927.955078125,8069.525628206341,7927.955078125,8069.525628206341,220298
2012-09-07,8022.3369140625,8140.312243237841,7951.55120372885,8140.312243237841,265256
2012-09-10,7621.21923828125,7998.741299467123,7621.21923828125,7998.741299467123,1343307
2012-09-11,7715.6005859375,7739.194968125339,7550.434782338149,7550.434782338149,480473
2012-09-12,7927.955078125,8022.336014655214,7668.409212094872,7668.409212094872,631963
2012-09-13,8258.287109375,8258.287109375,7927.955522434317,7975.145993344136,1149159
2012-09-14,8234.69140625,8352.667576824368,8163.906558619358,8305.477108594621,952229
2012-09-17,8093.12158203125,8258.287380932748,8093.12158203125,8140.312054492837,460739
2012-09-18,8022.3369140625,8163.907480015725,8022.3369140625,8022.3369140625,1008166
2012-09-19,8211.09765625,8211.09765625,7998.742220261912,8022.337458641507,952377
2012-09-20,8187.501953125,8187.501953125,8069.525780239514,8140.311483970805,415967
2012-09-21,8557.419921875,8557.419921875,8335.469237754292,8384.791810521265,2052981
2012-09-24,8310.8076171875,8434.113150816063,8310.8076171875,8310.8076171875,582999
2012-09-25,8360.12890625,8458.773139363226,8335.46762463907,8458.773139363226,350348
2012-09-26,8360.12890625,8384.79018786093,8310.80634302814,8310.80634302814,457809
2012-09-27,8310.8076171875,8360.130187971177,8310.8076171875,8335.468902579338,274195
2012-09-28,8286.1455078125,8409.451922509972,8286.1455078125,8384.790639570478,422125
2012-10-01,8286.1455078125,8310.806790751994,8236.823835264053,8236.823835264053,510519
2012-10-02,8557.419921875,8582.08031492782,8360.130524137778,8384.791810521265,944217
2012-10-03,8680.7255859375,8730.048159417407,8508.097472088508,8508.097472088508,812757
2012-10-04,8631.4033203125,8680.725895551586,8631.4033203125,8631.4033203125,334027
