Price,Close,High,Low,Open,Volume
Ticker,GAS.VN,GAS.VN,GAS.VN,GAS.VN,GAS.VN
Date,,,,,
2014-09-12,53843.75390625,53843.75390625001,53843.75390625001,53843.75390625001,185565
2014-09-15,53843.75390625,53843.75390625001,53843.75390625001,53843.75390625001,365923
2014-09-16,53398.7578125,53398.7578125,53398.7578125,53398.7578125,370525
2014-09-17,52953.765625,52953.765625,52953.765625,53398.753999852364,363137
2014-09-18,50728.8203125,50728.8203125,50728.8203125,52953.771186163765,585566
2014-09-19,51173.80859375,51173.80859375,51173.80859375,51173.80859375,491151
2014-09-22,50948.37890625,51850.12205148359,50948.37890625,51850.12205148359,221609
2014-09-23,49144.890625,50497.50294543753,49144.890625,50497.50294543753,478783
2014-09-24,47341.40625,49144.88775845815,47341.40625,49144.88775845815,1133525
2014-09-25,48243.1484375,48243.1484375,47341.40983537474,47341.40983537474,1051743
2014-09-26,48694.015625,48694.015625,48694.015625,48694.015625,532540
2014-09-29,48243.1484375,48694.02217935592,48243.1484375,48694.02217935592,328480
2014-09-30,47792.2734375,47792.27343749999,47792.27343749999,47792.27343749999,597556
2014-10-01,49144.890625,49144.890625,48243.14759777724,48243.14759777724,708423
2014-10-02,48694.015625,49595.754105748645,48694.015625,49595.754105748645,660390
2014-10-03,47792.2734375,49144.88562019041,47792.27343749999,49144.88562019041,399673
2014-10-06,47792.2734375,47792.27343749999,47792.27343749999,47792.27343749999,338251
2014-10-07,48243.1484375,48243.1484375,47792.27913643737,47792.27913643737,328783
2014-10-08,49144.890625,49144.890625,48694.021331785225,48694.021331785225,437419
2014-10-09,52300.984375,52300.984375,50046.633476067815,50046.633476067815,1328067
2014-10-10,50948.37890625,52300.99140370349,50948.37890625,52300.99140370349,537495
2014-10-13,50046.63671875,50497.50603959107,50046.63671875,50497.50603959107,891429
2014-10-14,49144.890625,50046.63365222276,49144.890625,50046.63365222276,301059
2014-10-15,48694.015625,48694.015625,48694.015625,48694.015625,624005
2014-10-16,46439.671875,48694.02750862543,46439.671875,48694.02750862543,1380639
2014-10-17,45087.046875,45988.78976644871,45087.04687499999,45988.78976644871,1507039
2014-10-20,45988.7890625,45988.7890625,45988.7890625,45988.7890625,399232
2014-10-21,49144.890625,49144.890625,46439.665984124935,46439.665984124935,1048805
2014-10-22,48694.015625,48694.015625,48694.015625,48694.015625,307073
2014-10-23,47341.40625,48243.1447838326,47341.40625,48243.1447838326,437280
2014-10-24,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,457074
2014-10-27,46890.5390625,46890.5390625,46890.5390625,46890.5390625,331518
2014-10-28,46890.5390625,46890.5390625,46439.66533479622,46439.66533479622,225681
2014-10-29,47792.2734375,47792.27343749999,47341.404190200774,47341.404190200774,174521
2014-10-30,46890.5390625,47792.27763632126,46890.5390625,47792.27763632126,303946
2014-10-31,47792.2734375,47792.27343749999,47341.404190200774,47341.404190200774,552006
2014-11-03,47341.40625,47792.2755169163,47341.40625,47792.2755169163,310351
2014-11-04,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,269365
2014-11-05,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,202862
2014-11-06,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,286372
2014-11-07,47341.40625,47341.40625,46890.53698308369,46890.53698308369,174370
2014-11-10,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,419844
2014-11-11,48243.1484375,48243.1484375,47341.40983537474,47341.40983537474,922355
2014-11-12,47792.2734375,48243.14268479922,47792.27343749999,48243.14268479922,355876
2014-11-13,47792.2734375,47792.27343749999,47792.27343749999,47792.27343749999,366743
2014-11-14,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,358195
2014-11-17,46890.5390625,47341.40834941063,46890.5390625,47341.40834941063,203089
2014-11-18,46439.671875,46890.545666201346,46439.671875,46890.545666201346,187229
2014-11-19,45537.92578125,46439.66433567083,45537.92578125,46439.66433567083,600342
2014-11-20,45988.7890625,45988.7890625,45988.7890625,45988.7890625,331430
2014-11-21,44861.6171875,46439.66179168703,44861.6171875,46439.66179168703,465180
2014-11-24,44636.1875,44636.1875,44636.1875,44636.1875,365570
2014-11-25,44410.7578125,44636.19026849842,44410.7578125,44636.19026849842,346143
2014-11-26,42381.8359375,44861.6238561202,42381.8359375,44861.6238561202,1164375
2014-11-27,41029.2265625,42381.83906159692,41029.2265625,42381.83906159692,969027
2014-11-28,38774.8671875,40127.47955649543,38774.8671875,40127.47955649543,1454795
2014-12-01,38324.0,38324.0,38098.56755321473,38098.56755321473,1235745
2014-12-02,38774.8671875,39225.740937694056,38774.8671875,39225.740937694056,494303
2014-12-03,39451.17578125,39451.17578125,39000.30644431507,39000.30644431507,390835
2014-12-04,39451.17578125,39676.61267011428,39451.17578125,39676.61267011428,716227
2014-12-05,39000.30078125,39225.73763737957,39000.30078125,39225.73763737957,432590
2014-12-08,36520.51171875,38774.862429944995,36520.51171875,38774.862429944995,1101251
2014-12-09,34040.72265625,35167.89796205056,34040.72265625,35167.89796205056,1481762
2014-12-10,33364.4140625,33364.4140625,32011.802021470063,32011.802021470063,1880855
2014-12-11,32011.8046875,32011.804687500004,31786.37006868559,31786.37006868559,944417
2014-12-12,32011.8046875,32011.804687500004,31110.063991846015,31110.063991846015,828406
2014-12-15,31919.29296875,32150.593827488276,31919.29296875,32150.593827488276,624674
2014-12-16,29837.595703125,31225.3892097186,29837.595703125004,31225.3892097186,1708590
2014-12-17,28681.099609375,30068.895449907628,28681.099609375004,30068.895449907628,1190296
2014-12-18,30531.494140625,30531.494140625,29606.295415506993,29606.295415506993,717425
2014-12-19,31456.69140625,31456.69140625,30762.793483429057,30762.793483429057,1117968
2014-12-22,33307.0859375,33307.0859375,31687.991466384356,31687.991466384356,1085517
2014-12-23,32381.88671875,32381.88671875,32381.88671875,32381.88671875,674106
2014-12-24,32844.48046875,33075.78126339983,32844.48046875,33075.78126339983,254299
2014-12-25,31456.69140625,32381.887877293746,31456.69140625,32381.887877293746,376879
2014-12-26,32613.185546875,32613.185546875,31456.690558765928,31456.690558765928,644732
2014-12-29,32381.88671875,32613.185258697515,32381.88671875,32613.185258697515,174370
2014-12-30,32381.88671875,32381.88671875,31919.28736070252,31919.28736070252,296949
2014-12-31,32613.185546875,32613.185546875,32381.88700488368,32381.88700488368,273475
2015-01-01,32613.185546875,32613.185546875,32613.185546875,32613.185546875,0
2015-01-02,32613.185546875,32613.185546875,32613.185546875,32613.185546875,0
2015-01-05,31919.29296875,32381.8924080737,31919.29296875,32381.8924080737,403228
2015-01-06,31456.69140625,31456.69140625,30994.092031651864,30994.092031651864,435011
2015-01-07,31919.29296875,31919.29296875,30994.096368255443,30994.096368255443,642021
2015-01-08,32150.5859375,32381.884461323083,32150.5859375,32381.884461323083,365886
2015-01-09,34232.2734375,34232.2734375,32381.880894432987,32381.880894432987,1083740
2015-01-12,36545.26953125,36545.26953125,36545.26953125,36545.26953125,846207
2015-01-13,37239.171875,37239.171875,36082.674552235796,36082.674552235796,1601202
2015-01-14,35851.37890625,36545.27690054847,35851.37890625,36545.27690054847,889160
2015-01-15,36313.9765625,36313.9765625,36082.67572354715,36082.67572354715,508196
2015-01-16,35851.37890625,36082.677478298574,35851.37890625,36082.677478298574,421370
2015-01-19,35388.77734375,35851.37443009041,35388.77734375,35851.37443009041,326097
2015-01-20,35851.37890625,35851.37890625,35620.08033420143,35620.08033420143,575972
2015-01-21,35851.37890625,35851.37890625,35851.37890625,35851.37890625,341743
2015-01-22,36313.9765625,36313.9765625,35851.37716274696,35851.37716274696,339537
2015-01-23,37470.46875,37470.46875,36545.27230011947,36545.27230011947,809054
2015-01-26,37007.87109375,37701.76671185133,37007.87109375,37701.76671185133,412772
2015-01-27,36776.578125,37007.87899188323,36776.578125,37007.87899188323,395210
2015-01-28,36313.9765625,37007.87452305324,36313.9765625,37007.87452305324,319302
2015-01-29,35851.37890625,36082.677478298574,35851.37890625,36082.677478298574,140935
2015-01-30,35620.08203125,36313.98005860788,35620.08203125,36313.98005860788,338251
2015-02-02,35388.77734375,36082.67297326061,35388.77734375,35851.37443009041,10363
2015-02-03,35388.77734375,36545.27233775349,35388.77734375,35851.37443009041,42251
2015-02-04,36313.9765625,36545.2751233002,35851.37716274696,36082.67572354715,60417
2015-02-05,36313.9765625,36545.2751233002,35851.37716274696,36082.67572354715,33873
2015-02-06,36776.578125,37239.17758061354,36545.2795362697,36776.578125,51641
2015-02-09,36545.26953125,37007.86886021745,36545.26953125,37007.86886021745,31625
2015-02-10,36313.9765625,37007.87452305324,36313.9765625,37007.87452305324,21398
2015-02-11,36082.671875,36313.9726892825,35851.37333886991,36313.9726892825,22981
2015-02-12,36545.26953125,36545.26953125,35388.77462605984,36082.670202282556,50489
2015-02-13,36545.26953125,37007.86886021745,36545.26953125,36776.568056657576,24741
2015-02-16,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-17,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-18,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-19,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-20,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-23,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-24,36545.26953125,36545.26953125,36545.26953125,36545.26953125,0
2015-02-25,36313.9765625,36776.57368410039,36313.9765625,36776.57368410039,29401
2015-02-26,36313.9765625,36545.2751233002,35851.37716274696,36545.2751233002,23348
2015-02-27,36545.26953125,36545.26953125,35851.37167687498,36313.97100584243,36524
2015-03-02,36313.9765625,36545.2751233002,36082.67572354715,36313.9765625,12084
2015-03-03,36082.671875,36545.27122541259,36082.671875,36313.9726892825,53001
2015-03-04,36776.578125,36776.578125,36082.680080656166,36313.9809475394,101721
2015-03-05,37239.171875,37701.76898158362,37007.8733217082,37239.171875,128684
2015-03-06,36776.578125,37470.47616934384,36776.578125,37470.47616934384,45539
2015-03-09,36082.671875,37007.870575825174,36082.671875,36776.569761542676,41911
2015-03-10,36313.9765625,36545.2751233002,36082.67572354715,36082.67572354715,54453
2015-03-11,35851.37890625,36313.97832849991,35620.08033420143,36313.97832849991,45336
2015-03-12,35851.37890625,36082.677478298574,35620.08033420143,35620.08033420143,25172
2015-03-13,35388.77734375,36082.67297326061,35388.77734375,35620.0758869202,25467
2015-03-16,35388.77734375,36313.97379458329,35388.77734375,35851.37443009041,36780
2015-03-17,35620.08203125,35851.38061431833,35388.78344818166,35620.08203125,37229
2015-03-18,35157.48046875,35620.07988516829,34926.18189961722,35620.07988516829,19262
2015-03-19,34926.17578125,35620.073645244054,34926.17578125,35620.073645244054,27120
2015-03-20,34926.17578125,35388.775116630146,34694.8772526361,34926.17578125,48455
2015-03-23,35157.48046875,35851.37845430107,34926.18189961722,35388.781316035514,60073
2015-03-24,34694.88671875,35388.784772066414,34000.988665433586,35157.4839021923,48422
2015-03-25,32381.88671875,34926.177492630006,32381.88671875,34694.87895268249,163482
2015-03-26,30994.091796875,31919.28826091048,30300.193879310256,31456.691167968995,145872
2015-03-27,30300.197265625,32150.592678646513,30300.197265625,31687.993255852944,90746
2015-03-30,29606.296875,30994.092752938308,29606.296875,30300.194813969156,56073
2015-03-31,30531.494140625,30762.792682828265,29374.996873303728,29606.295415506993,131261
2015-04-01,28681.099609375,30762.793370173942,28449.80106200374,30531.49482280268,129662
2015-04-02,29143.70703125,29375.005642501877,28218.51030808934,28912.408419998123,68929
2015-04-03,29606.296875,29606.296875,28912.40121418343,29606.296875,36747
2015-04-06,28912.400390625,29606.296031676222,28912.400390624996,29606.296031676222,66131
2015-04-07,28912.400390625,29374.997484659147,28449.80101843833,28912.400390624996,51592
2015-04-08,28912.400390625,29606.296031676222,28681.099565455403,29374.997484659147,51291
2015-04-09,28681.099609375,28912.400434898787,28449.80106200374,28912.400434898787,40254
2015-04-10,28681.099609375,28912.400434898787,28449.80106200374,28681.099609375004,52732
2015-04-13,29143.70703125,29606.304253753755,28681.107530593094,28681.107530593094,51030
2015-04-14,29606.296875,30068.896260363632,29143.699767788952,29374.998321394476,69126
2015-04-15,31225.390625,31456.691451709597,29837.597055505077,29837.597055505077,150303
2015-04-16,31225.390625,32150.589375533327,31225.390625,32150.589375533327,81772
2015-04-17,30762.79296875,31919.28796866773,30762.79296875,31225.390057456094,165313
2015-04-20,30300.197265625,30994.09526073897,30068.898693304596,30762.79668841857,75006
2015-04-21,30068.90625,30762.804419499334,30068.90625,30068.90625,62193
2015-04-22,30068.90625,30300.204880448666,29837.607619551338,30068.90625,42560
2015-04-23,29837.595703125,30068.89424119853,29374.996348825516,30068.89424119853,40948
2015-04-24,30531.494140625,30994.09122503153,29606.295415506993,30068.894778065995,109608
2015-04-27,30531.494140625,30762.792682828265,30300.193320269263,30762.792682828265,29756
2015-04-28,30531.494140625,30531.494140625,30531.494140625,30531.494140625,0
2015-04-29,30531.494140625,30531.494140625,30531.494140625,30531.494140625,0
2015-04-30,30531.494140625,30531.494140625,30531.494140625,30531.494140625,0
2015-05-01,30531.494140625,30531.494140625,30531.494140625,30531.494140625,0
2015-05-04,28912.400390625,30994.091870083706,28912.400390624996,30994.091870083706,64431
2015-05-05,29143.70703125,29375.005642501877,28449.808919341216,28912.408419998123,54482
2015-05-06,29606.296875,30531.49564572726,29374.998321394476,29606.296875,68614
2015-05-07,29374.994140625,29837.5934601496,29374.994140625,29606.29266131117,17435
2015-05-08,29374.994140625,29606.29266131117,29143.69561993883,29374.994140625,19243
2015-05-11,29143.70703125,29606.304253753755,28912.408419998123,29375.005642501877,43719
2015-05-12,28681.099609375,29374.997529641314,28681.099609375004,29143.698982270053,34131
2015-05-13,28681.099609375,28912.400434898787,28449.80106200374,28912.400434898787,48830
2015-05-14,28681.099609375,29143.698982270053,28449.80106200374,28681.099609375004,36970
2015-05-15,28218.50390625,28912.40186073643,28218.50390625,28681.101023805866,50403
2015-05-18,26830.70703125,28218.50289025592,26830.70703125,28218.50289025592,57751
2015-05-19,28218.50390625,28218.50390625,26830.707997277135,27293.307392985633,57016
2015-05-20,29374.994140625,29374.994140625,27755.899939517287,27987.198460203457,49947
2015-05-21,29143.70703125,29606.304253753755,28912.408419998123,29375.005642501877,35832
2015-05-22,29606.296875,29606.296875,28912.40121418343,29374.998321394476,43961
2015-05-25,29606.296875,29837.597706758108,29143.699767788952,29606.296875,22513
2015-05-26,29374.994140625,29837.5934601496,29143.69561993883,29606.29266131117,42261
2015-05-27,29234.671875,29702.425298157563,29234.671875,29702.425298157563,20448
2015-05-28,29702.42578125,29702.42578125,29000.793331556117,29234.672350484703,27916
2015-05-29,29234.671875,29702.425298157563,29234.671875,29702.425298157563,20951
2015-06-01,29000.791015625,29468.546712582425,29000.791015625,29468.546712582425,27871
2015-06-02,28766.916015625,29234.671740171198,28766.916015625,29234.671740171198,21835
2015-06-03,29234.671875,29468.54858657878,29000.79285987532,29000.79285987532,12207
2015-06-04,29000.791015625,29468.546712582425,29000.791015625,29000.791015625,11200
2015-06-05,29936.3046875,29936.3046875,29000.795453958886,29000.795453958886,60208
2015-06-08,29702.42578125,30404.05823094388,29468.54906586735,29936.302496632645,54784
2015-06-09,29234.671875,29936.302009736344,29234.671875,29702.425298157563,21166
2015-06-10,29702.42578125,29936.302496632645,29234.672350484703,29468.54906586735,26635
2015-06-11,30871.814453125,31339.567891282244,29936.302969718567,29936.302969718567,147006
2015-06-12,30871.814453125,31339.567891282244,30637.935430500405,31339.567891282244,64759
2015-06-15,30404.068359375,30871.82424950858,30170.19156608156,30871.82424950858,15065
2015-06-16,29702.42578125,30404.05823094388,29702.42578125,30404.05823094388,29653
2015-06-17,29468.556640625,29936.31019162421,29468.556640625,29702.433416124604,18251
2015-06-18,29468.556640625,29936.31019162421,29234.6798651254,29468.556640625,25321
2015-06-19,29468.556640625,29936.31019162421,29468.556640625,29936.31019162421,23628
2015-06-22,29702.42578125,29702.42578125,29234.672350484703,29468.54906586735,30532
2015-06-23,29702.42578125,30170.18151556123,29702.42578125,29702.42578125,25650
2015-06-24,29702.42578125,30170.18151556123,29468.54906586735,29936.302496632645,24046
2015-06-25,29234.671875,29702.425298157563,29000.79285987532,29702.425298157563,64526
2015-06-26,29000.791015625,29468.546712582425,29000.791015625,29234.67001587659,38101
2015-06-29,29468.556640625,29468.556640625,28766.924010579663,29000.800786079268,53566
2015-06-30,29000.791015625,29936.300105994094,29000.791015625,29234.67001587659,79678
2015-07-01,29000.791015625,29468.546712582425,29000.791015625,29468.546712582425,59305
2015-07-02,29468.556640625,29702.433416124604,29000.800786079268,29000.800786079268,73883
2015-07-03,29702.42578125,29936.302496632645,29468.54906586735,29702.42578125,55409
2015-07-06,30404.068359375,30404.068359375,29468.558882654543,29702.43567594798,98254
2015-07-07,30404.068359375,30637.94515266844,30170.19156608156,30404.068359375,75570
2015-07-08,29702.42578125,30404.05823094388,29468.54906586735,30170.18151556123,68420
2015-07-09,29468.556640625,29468.556640625,29000.800786079268,29234.6798651254,53387
2015-07-10,29234.671875,29936.302009736344,29234.671875,29702.425298157563,28011
2015-07-13,29702.42578125,29702.42578125,29234.672350484703,29468.54906586735,34334
2015-07-14,29468.556640625,29936.31019162421,29468.556640625,29468.556640625,50941
2015-07-15,29234.671875,29702.425298157563,29234.671875,29702.425298157563,30833
2015-07-16,29000.791015625,29468.546712582425,29000.791015625,29234.67001587659,38272
2015-07-17,29000.791015625,29468.546712582425,29000.791015625,29000.791015625,25528
2015-07-20,28065.283203125,28766.915628735,27597.52978841557,28766.915628735,73343
2015-07-21,27597.53515625,28299.165414784125,27363.656099858985,28065.288661939416,68507
2015-07-22,27831.41015625,27831.41015625,27129.77763835895,27363.654376473914,19609
2015-07-23,28766.916015625,28766.916015625,27831.4068700785,27831.4068700785,37816
2015-07-24,28533.044921875,29000.798434952918,28299.165861789697,29000.798434952918,20360
2015-07-27,28299.16796875,28533.047046248317,28299.167968749996,28533.047046248317,19537
2015-07-28,28065.283203125,28299.159910479713,27597.52978841557,28299.159910479713,46826
2015-07-29,27597.53515625,28299.165414784125,27597.53515625,28299.165414784125,40287
2015-07-30,27831.41015625,27831.41015625,27597.533418135037,27831.41015625,26833
2015-07-31,27597.53515625,28299.165414784125,27597.53515625,27831.411909094706,33702
2015-08-03,27129.775390625,27597.53113164697,26895.898671887004,27597.53113164697,30747
2015-08-04,27129.775390625,27129.775390625004,26895.898671887004,26895.898671887004,17883
2015-08-05,27363.6484375,27597.527428400303,27129.77175014536,27129.77175014536,13878
2015-08-06,27129.775390625,27597.53113164697,27129.775390625004,27363.652109363004,9619
2015-08-07,27129.775390625,27363.652109363004,26895.898671887004,27129.775390625004,32137
2015-08-10,26895.904296875,27129.7810645258,26662.025225677746,27129.7810645258,30277
2015-08-11,26895.904296875,27129.7810645258,26662.025225677746,27129.7810645258,32367
2015-08-12,26662.01953125,26895.89855249578,26428.14281355018,26662.01953125,25806
2015-08-13,26194.265625,26662.019051991618,25960.388911504193,26428.14233849581,349786
2015-08-14,24557.125,26194.266666666666,24557.125,25960.38994387029,113854
2015-08-17,23060.3125,24791.006081489893,22873.21154957647,24323.25255365787,1135127
2015-08-18,23153.861328125,23153.861328125,22686.10785683544,22686.10785683544,880310
2015-08-19,22873.208984375,23060.309913815396,22592.556438441326,22919.98479262164,386347
2015-08-20,21282.84375,22826.43395722855,21282.84375,22826.43395722855,1449991
2015-08-21,20066.681640625,21048.96672368292,19832.80259450678,21048.96672368292,1347217
2015-08-24,18663.4140625,20066.678935881533,18663.4140625,20066.678935881533,1200861
2015-08-25,18148.888671875,18897.295965326506,17540.80767395982,17540.80767395982,1711679
2015-08-26,19411.8203125,19411.8203125,18382.75966439658,18382.75966439658,827057
2015-08-27,20768.310546875,20768.310546875,20113.45386650424,20253.781285246285,852057
2015-08-28,22218.349609375,22218.349609375,22171.57380674238,22218.349609375,1611074
2015-08-31,22919.984375,23621.616878822915,22919.984375,23387.7378418512,2446061
2015-09-01,22265.126953125,23387.737079827682,22265.126953125,23387.737079827682,975318
2015-09-02,22265.126953125,22265.126953125,22265.126953125,22265.126953125,0
2015-09-03,21376.392578125,22218.350134784774,21282.840970647492,21610.26929327284,914740
2015-09-04,21469.943359375,22171.575856642852,21423.167552417664,21516.719166332336,522946
2015-09-07,21423.169921875,21797.374115375536,21236.068976897906,21469.94573400586,388793
2015-09-08,21703.822265625,21703.822265625,21329.618115728557,21423.16742554311,428279
2015-09-09,21984.478515625,22405.456239764288,21890.926886462283,22031.25433020636,437797
2015-09-10,21703.822265625,21984.47480216081,21563.494845584053,21750.595768759234,335502
2015-09-11,21750.595703125,22124.79985189225,21703.822200131905,21844.14731620333,470387
2015-09-14,21282.84375,21750.597241380176,21048.967004309914,21750.597241380176,391503
2015-09-15,21423.169921875,21657.0489825293,21048.968031920816,21048.968031920816,262771
2015-09-16,21563.4921875,21750.59308761167,21423.164784756904,21610.267988414365,304779
2015-09-17,22732.880859375,22873.208279792292,22078.024171186487,22124.79997799225,1245641
2015-09-18,22452.2265625,23060.30739622731,22311.901456626107,22919.982290353415,1009975
2015-09-21,22358.6796875,22545.780616829485,22078.024838186546,22358.6796875,433095
2015-09-22,22218.349609375,22639.329529522707,22218.349609375,22358.67701727286,555158
2015-09-23,22499.001953125,22545.777755407307,22171.573640694718,22218.349442977025,388616
2015-09-24,22218.349609375,22452.226318992223,22171.57380674238,22358.67701727286,412469
2015-09-25,22218.349609375,22405.450516359604,22218.349609375,22218.349609375,308939
2015-09-28,21657.044921875,22405.45086500504,21657.044921874996,22405.45086500504,629074
2015-09-29,21376.392578125,21516.717685795327,21048.964255499654,21516.717685795327,528695
2015-09-30,21423.169921875,21657.0489825293,21376.396413290488,21563.49735826758,421345
2015-10-01,21853.544921875,22331.73929278996,21853.544921875,21901.362474994938,411751
2015-10-02,21853.544921875,21853.544921875,21853.544921875,21853.544921875,0
2015-10-05,21901.365234375,21949.185148484277,21710.087932902643,21757.90784701192,490470
2015-10-06,22140.458984375,22331.736235562123,22092.639082837184,22188.278885912812,853734
2015-10-07,22714.294921875,23192.491620793808,22666.475016486685,22714.294921875,1544697
2015-10-08,22762.1171875,22809.93709784683,22475.20008038359,22714.29727715317,610087
2015-10-09,23096.8515625,23527.22835141837,22953.391847872448,23049.03165762415,1182580
2015-10-12,23192.490234375,23240.30778194052,22953.390721726515,23096.850429315604,1254391
2015-10-13,22714.294921875,22905.572188463935,22666.475016486685,22809.934732651625,890648
2015-10-14,22475.19921875,22714.29640635329,22283.919584695792,22427.379310236447,793522
2015-10-15,22618.650390625,22618.650390625,22331.733373138526,22331.733373138526,226488
2015-10-16,22666.474609375,22905.571777057834,22666.474609375,22714.294513904424,223689
2015-10-19,22570.833984375,22714.29369277716,22523.01643653847,22714.29369277716,344794
2015-10-20,22427.37890625,22570.836274242076,22283.9191832935,22475.19881390217,651779
2015-10-21,22331.73828125,22475.197999004995,22283.91837533167,22475.197999004995,352598
2015-10-22,22331.73828125,22427.378093086663,22236.098469413337,22331.73828125,332073
2015-10-23,22523.01953125,22618.656995028046,22331.739893764887,22331.739893764887,420134
2015-10-26,22379.55859375,22714.295586295328,22379.55859375,22475.198407324202,458549
2015-10-27,22092.646484375,22331.743717202935,21997.00664925786,22140.46640193357,706772
2015-10-28,22140.458984375,22236.096432486498,22044.819181299372,22092.639082837184,542336
2015-10-29,22331.73828125,22570.835455877317,22236.098469413337,22475.197999004995,580170
2015-10-30,22379.55859375,22523.018314111305,22283.918780175794,22379.55859375,478884
2015-11-02,22331.73828125,22570.835455877317,22331.73828125,22379.55818716833,582452
2015-11-03,22331.73828125,22427.378093086663,22283.91837533167,22427.378093086663,423261
2015-11-04,22714.294921875,23096.851810017182,22475.19774989775,22570.83520571006,1727703
2015-11-05,22953.396484375,23096.856227980898,22570.83952305737,22857.759010269165,1668046
2015-11-06,22714.294921875,22905.572188463935,22666.475016486685,22905.572188463935,517878
2015-11-09,22475.19921875,22714.29640635329,22427.379310236447,22618.656589326187,536234
2015-11-10,21997.005859375,22379.562831141542,21853.54846681557,22379.562831141542,995590
2015-11-11,21901.365234375,21949.185148484277,21710.087932902643,21805.727761121194,823577
2015-11-12,21423.16796875,21805.724876044023,21231.888337620767,21805.724876044023,1305979
2015-11-13,20849.337890625,21088.435121651488,20562.41838743534,21088.435121651488,1416406
2015-11-16,20610.236328125,20801.51597857451,20514.598857864916,20753.696065962133,653078
2015-11-17,20801.515625,21088.432740832708,20801.515625,20849.335536799557,545072
2015-11-18,20705.875,20801.514819897468,20610.235180102536,20658.055090051268,218772
2015-11-19,20705.875,20944.972194779126,20610.235180102536,20705.875,500694
2015-11-20,20753.69140625,20849.331210001277,20658.051602498726,20705.871504374365,392638
2015-11-23,20658.05078125,20801.51048117376,20610.230881275413,20753.69058119917,323563
2015-11-24,20610.236328125,20897.153448834593,20514.598857864916,20753.696065962133,276110
2015-11-25,20801.515625,20897.153093634483,20658.05588960133,20753.695713200443,201248
2015-11-26,20801.515625,20897.153093634483,20705.875801400885,20897.153093634483,154841
2015-11-27,20514.599609375,20753.69682623105,20514.599609375,20753.69682623105,303001
2015-11-30,19701.666015625,20323.320200018523,19653.846100677067,20323.320200018523,624081
2015-12-01,19606.025390625,19988.581139271857,19606.025390625,19797.303853689566,357174
2015-12-02,19606.025390625,19749.483943552856,19510.38557035158,19606.025390625,685087
2015-12-03,19271.287109375,19510.38428939606,19127.828565865926,19510.38428939606,629023
2015-12-04,19271.287109375,19510.38428939606,19223.46720237791,19271.287109375,640798
2015-12-07,18840.91015625,19175.647147687047,18840.91015625,19127.82841854046,880310
2015-12-08,18793.09375,18793.09375,18171.43841943357,18601.815277324353,981936
2015-12-09,18506.171875,18793.0901172933,18506.171875,18793.0901172933,339612
2015-12-10,18219.255859375,18506.17294070879,18219.255859375,18410.534306091587,495967
2015-12-11,18362.71484375,18458.354658160373,18123.617662688463,18219.256299616638,453985
2015-12-14,17884.51953125,18171.43662316012,17741.060985294942,18171.43662316012,832819
2015-12-15,18219.255859375,18410.534306091587,18075.797318708104,18123.617224757792,514411
2015-12-16,18362.71484375,18506.173387883362,18314.89493654481,18410.534750955187,328001
2015-12-17,18123.62109375,18362.71832007607,18123.62109375,18171.43983252576,445021
2015-12-18,17980.158203125,18171.436657251343,17932.33947270508,18123.61792683142,283699
2015-12-21,17549.783203125,18027.97876710226,17501.963293482597,17980.158857459857,841568
2015-12-22,17645.421875,17788.881604171707,17549.78323303446,17549.78323303446,459393
2015-12-23,17693.240234375,17788.88004544248,17597.60160078968,17645.42032884126,249534
2015-12-24,17884.51953125,18314.89516911518,17884.51953125,18075.797985017485,629452
2015-12-25,17932.33984375,18123.618301834158,17884.5199348584,17980.158575159356,332754
2015-12-28,17597.6015625,18027.97717892075,17597.6015625,18027.97717892075,300063
2015-12-29,17454.1484375,17693.24568384567,17215.050013671804,17501.96718027962,351829
2015-12-30,17454.1484375,17693.24568384567,17310.68867671357,17454.1484375,210855
2015-12-31,17310.681640625,17501.960066444142,17310.681640625,17501.960066444142,204312
2016-01-04,17310.681640625,17693.23849226329,17310.681640625,17454.14134310089,230182
2016-01-05,17262.865234375,17454.14368586833,17215.045327131116,17310.68396413668,294869
2016-01-06,17358.5078125,17406.32773060104,17262.869153780393,17262.869153780393,132854
2016-01-07,16497.751953125,17215.045874668507,16497.751953125,17215.045874668507,957126
2016-01-08,16736.84765625,16784.667557405584,16449.930604280584,16545.569229109704,418937
2016-01-11,16736.84765625,16880.306182234704,16641.207853938824,16736.84765625,408687
2016-01-12,16593.390625,16641.209352981048,16306.4723697029,16306.4723697029,425152
2016-01-13,16736.84765625,17071.584609374997,16593.389130265292,16593.389130265292,596408
2016-01-14,16449.93359375,16736.85069786126,16402.113683904034,16736.85069786126,548917
