Price,Close,High,Low,Open,Volume
Ticker,DPM.VN,DPM.VN,DPM.VN,DPM.VN,DPM.VN
Date,,,,,
2020-03-11,3755.5615234375,3882.868547276784,3628.254229587052,3866.955169296873,1842819
2020-03-12,3548.68701171875,3660.080647283152,3500.94661218001,3500.94661218001,4479178
2020-03-13,3612.341064453125,3612.341064453125,3309.986595008363,3469.120384183932,1835990
2020-03-16,3516.86083984375,3628.254493815388,3500.947190693761,3596.427735537777,998788
2020-03-17,3691.908203125,3691.908203125,3405.467093660239,3469.1206135388084,1514384
2020-03-18,3771.475341796875,3866.955620825173,3660.0814129193327,3675.994792757382,1406955
2020-03-19,3835.128662109375,3930.608936182333,3628.254464940118,3723.7347390130753,1886898
2020-03-20,3723.734130859375,3882.8681650026624,3723.734130859375,3835.1280357630176,968312
2020-03-23,3516.86083984375,3691.9080103706096,3516.8608398437505,3691.9080103706096,1595298
2020-03-24,3628.25439453125,3644.167773234599,3516.860743607806,3516.860743607806,795659
2020-03-25,3691.908203125,3755.5619930147673,3675.994823155357,3675.994823155357,453932
2020-03-26,3675.994873046875,3707.8216334181207,3628.254732490007,3691.9082532324974,575695
2020-03-27,3707.821044921875,3787.3882032324864,3660.0809119422033,3707.8210449218745,705397
2020-03-30,3628.25439453125,3723.734666751345,3596.4276371245514,3723.734666751345,1783223
2020-03-31,3644.16796875,3771.475275218209,3628.254589192873,3707.821486978509,1016875
2020-04-01,3898.781494140625,3898.781494140625,3707.820709486431,3707.820709486431,2187777
2020-04-02,3898.781494140625,3898.781494140625,3898.781494140625,3898.781494140625,0
2020-04-03,3946.522216796875,4026.089379885028,3898.782080950689,3978.3489740276655,2546201
2020-04-06,4089.74267578125,4137.482809076093,3978.348761415457,3978.348761415457,2334559
2020-04-07,3978.34912109375,4089.743045530549,3882.868845871795,4073.82966632689,3131522
2020-04-08,4248.87646484375,4248.87646484375,3866.9548817074697,3914.695012096719,3867048
2020-04-09,4360.27099609375,4503.491686626954,4328.444235977749,4423.924516325752,5739265
2020-04-10,4360.27099609375,4439.837896383752,4264.790715745747,4392.097756209751,2785069
2020-04-13,4408.0107421875,4583.057907176128,4344.357227646181,4376.18398491684,4829870
2020-04-14,4535.31787109375,4567.1446290649255,4296.617186309935,4376.184081237873,3612351
2020-04-15,4503.49169921875,4614.885629947412,4503.49169921875,4583.058329720022,3441036
2020-04-16,4439.8369140625,4551.230549822478,4408.01016098822,4471.663937147919,3383369
2020-04-17,4423.92431640625,4535.317971778315,4376.184178389651,4503.491483111769,3997880
2020-04-20,4726.279296875,4726.279296875,4408.011154384519,4439.837914631326,7037160
2020-04-21,4710.365234375,5028.632790736607,4694.451856556921,4774.018745647321,12705223
2020-04-22,4996.80712890625,4996.807128906249,4646.71274027249,4710.3662654786285,6014759
2020-04-23,4869.4990234375,5076.373475557162,4869.4990234375,5060.459557681196,3633913
2020-04-24,4774.01904296875,4837.672558205352,4710.365527732147,4821.759179396201,4635933
2020-04-27,4576.4736328125,4905.716537141091,4494.163046391318,4905.716537141091,10719445
2020-04-28,4757.55712890625,4774.0192449701535,4642.322037137017,4642.322037137017,2786147
