Price,Close,High,Low,Open,Volume
Ticker,STB.VN,STB.VN,STB.VN,STB.VN,STB.VN
Date,,,,,
2023-04-28,25300.0,25450.0,25150.0,25250.0,6775000
2023-05-01,25300.0,25300.0,25300.0,25300.0,0
2023-05-02,25300.0,25300.0,25300.0,25300.0,0
2023-05-03,25300.0,25300.0,25300.0,25300.0,0
2023-05-04,25150.0,25300.0,24950.0,25050.0,8447400
2023-05-05,24950.0,25250.0,24850.0,25050.0,7684600
2023-05-08,25650.0,25700.0,25000.0,25000.0,10204600
2023-05-09,25750.0,25900.0,25600.0,25650.0,7317100
2023-05-10,26350.0,26450.0,25750.0,25800.0,14508700
2023-05-11,26400.0,26750.0,26300.0,26400.0,14943800
2023-05-12,26800.0,26850.0,26350.0,26550.0,16486600
2023-05-15,27000.0,27600.0,26900.0,27000.0,29853900
2023-05-16,27400.0,27550.0,27000.0,27000.0,13149900
2023-05-17,27000.0,27500.0,26900.0,27400.0,17690100
2023-05-18,27200.0,27500.0,27000.0,27150.0,15189700
2023-05-19,27850.0,27950.0,27200.0,27350.0,24344500
2023-05-22,28150.0,28500.0,27800.0,28000.0,17738400
2023-05-23,27950.0,28300.0,27700.0,28200.0,17308100
2023-05-24,27950.0,27950.0,27950.0,27950.0,0
2023-05-25,27000.0,27500.0,26850.0,27200.0,35282200
2023-05-26,27200.0,27250.0,26850.0,27250.0,11437800
2023-05-29,27700.0,27700.0,27300.0,27400.0,9984100
2023-05-30,27700.0,27950.0,27400.0,27950.0,9099700
2023-05-31,27700.0,27900.0,27550.0,27700.0,15062400
2023-06-01,28000.0,28000.0,27650.0,27650.0,8842400
2023-06-02,28300.0,28800.0,28150.0,28200.0,17871000
2023-06-05,28050.0,28650.0,28050.0,28550.0,14176900
2023-06-06,28300.0,28300.0,27750.0,28050.0,17184500
2023-06-07,28350.0,28800.0,28150.0,28700.0,12976500
2023-06-08,27600.0,28400.0,27600.0,28300.0,20255700
2023-06-09,28100.0,28100.0,27250.0,27700.0,12851200
2023-06-12,28200.0,28200.0,27500.0,28150.0,11276200
2023-06-13,28200.0,28400.0,27950.0,28200.0,9048400
2023-06-14,27800.0,28450.0,27800.0,28250.0,16588600
2023-06-15,27800.0,27900.0,27600.0,27800.0,11049600
2023-06-16,29000.0,29600.0,28000.0,28050.0,44855200
2023-06-19,28750.0,29150.0,28750.0,29150.0,8516000
2023-06-20,29250.0,29250.0,28700.0,28900.0,10685100
2023-06-21,29400.0,29550.0,29100.0,29250.0,16888300
2023-06-22,29400.0,29400.0,29400.0,29400.0,0
2023-06-23,30300.0,30650.0,30000.0,30200.0,16889100
2023-06-26,29600.0,30250.0,29250.0,30200.0,31159200
2023-06-27,29600.0,29750.0,29450.0,29550.0,11224400
2023-06-28,29900.0,30000.0,29550.0,29700.0,13693600
2023-06-29,29550.0,30050.0,29300.0,29950.0,14837600
2023-06-30,29800.0,29800.0,29300.0,29550.0,8144800
2023-07-03,29700.0,29950.0,29450.0,29800.0,7045400
2023-07-04,29850.0,29850.0,29300.0,29700.0,17233800
2023-07-05,29900.0,30250.0,29650.0,29850.0,14555700
2023-07-06,29100.0,29900.0,29100.0,29850.0,26337200
2023-07-07,29600.0,29600.0,29000.0,29100.0,9708200
2023-07-10,29850.0,29950.0,29500.0,29800.0,11191900
2023-07-11,30000.0,30350.0,29850.0,30050.0,17902700
2023-07-12,29800.0,29900.0,29300.0,29800.0,32137800
2023-07-13,30000.0,30000.0,29650.0,29650.0,11703900
2023-07-14,29000.0,30200.0,27900.0,30200.0,74861900
2023-07-17,28000.0,28900.0,28000.0,28850.0,41707400
2023-07-18,28450.0,28450.0,27900.0,28000.0,23016500
2023-07-19,28250.0,28600.0,28200.0,28450.0,11967700
2023-07-20,27850.0,28300.0,27600.0,28250.0,27253400
2023-07-21,28750.0,28750.0,27800.0,27950.0,29526800
2023-07-24,28700.0,28900.0,28450.0,28750.0,17378100
2023-07-25,28500.0,29150.0,28400.0,28600.0,19697700
2023-07-26,28300.0,28500.0,28200.0,28500.0,13249800
2023-07-27,28100.0,28450.0,27900.0,28300.0,21100800
2023-07-28,28650.0,28750.0,28100.0,28100.0,19908800
2023-07-31,28950.0,29100.0,28500.0,28900.0,21200800
2023-08-01,28950.0,29700.0,28900.0,29100.0,41823000
2023-08-02,29100.0,29300.0,28800.0,28900.0,18419000
2023-08-03,28600.0,29200.0,28600.0,29150.0,20537400
2023-08-04,28950.0,28950.0,28500.0,28600.0,18096200
2023-08-07,30050.0,30250.0,29050.0,29050.0,49624600
2023-08-08,29800.0,30400.0,29750.0,30350.0,15546300
2023-08-09,31200.0,31200.0,29650.0,29850.0,37815900
