Price,Close,High,Low,Open,Volume
Ticker,NT2.VN,NT2.VN,NT2.VN,NT2.VN,NT2.VN
Date,,,,,
2015-07-15,7784.80126953125,7817.928037487302,7685.420965663096,7718.547733619148,71815
2015-07-16,7718.54931640625,7817.92964065361,7652.295766908011,7784.802865904489,70993
2015-07-17,7685.42236328125,7917.309781143064,7685.42236328125,7784.802685222027,158718
2015-07-20,7619.1689453125,7685.4224944033795,7486.661847130739,7685.4224944033795,90922
2015-07-21,7519.787109375,7619.167413024989,7486.66034149167,7619.167413024989,77079
2015-07-22,7519.787109375,7552.91387725833,7420.406085734402,7486.66034149167,60302
2015-07-23,7453.5361328125,7652.296808357824,7453.5361328125,7486.6629120700545,173358
2015-07-24,7652.29736328125,7652.29736328125,7453.53667332235,7552.917018301799,294414
2015-07-27,7619.1689453125,7652.29571985794,7486.661847130739,7652.29571985794,171695
2015-07-28,8016.6904296875,8116.070746751585,7552.914896731063,7586.041669085758,1178771
2015-07-29,8116.07080078125,8281.70466365737,8049.817255630802,8082.944028206026,320537
2015-07-30,8215.451171875,8381.085035827087,8116.0708535037475,8182.324399084582,411599
2015-07-31,8381.087890625,8381.087890625,8149.200402105683,8182.327186179871,398770
2015-08-03,8281.7060546875,8314.832832826836,7950.438273294131,8281.7060546875,418795
2015-08-04,8248.5791015625,8347.959433872253,8215.452324125916,8281.705878999084,155944
2015-08-05,8480.4658203125,8480.4658203125,8281.704469529524,8281.704469529524,227894
2015-08-06,8712.3525390625,8778.606077459623,8447.33766548337,8447.33766548337,657340
2015-08-07,8911.1162109375,8977.370492051748,8712.355527567408,8778.609088690771,305588
2015-08-10,8977.3681640625,9076.748479976484,8844.86035618649,8911.113900129147,241502
2015-08-11,8844.861328125,8977.369150561946,8844.861328125,8944.241654959627,287623
2015-08-12,9144.9892578125,9180.43512004992,8790.532795410396,9038.652391090938,297596
2015-08-13,8932.318359375,9038.655259846557,8719.643838440954,9038.655259846557,3674361
2015-08-14,9003.20703125,9003.20703125,8825.979150154637,8896.870158594635,154485
2015-08-17,8861.42578125,9109.546152399298,8790.534760915103,9074.100282236415,1917136
2015-08-18,9038.6533203125,9144.990197966055,8825.979565005386,8861.424710896054,2419456
2015-08-19,9038.6533203125,9038.6533203125,8825.979565005386,8967.762308540387,2637346
2015-08-20,8967.7626953125,9144.99059238186,8861.425093081916,9038.653710142084,2229260
2015-08-21,8790.53125,8861.42224202122,8436.074129922166,8825.977106005897,3239017
2015-08-24,8187.95703125,8542.413537544377,8187.95703125,8506.968390908492,3281262
2015-08-25,7868.94580078125,8187.957165677166,7762.608199155409,7798.054066364023,3355716
2015-08-26,8365.185546875,8365.185546875,7798.05384743194,7833.499713645403,2431780
2015-08-27,8471.5224609375,8613.305206393254,8436.076594575865,8506.968327299135,2488959
2015-08-28,8684.1982421875,8719.644116806568,8471.524434454994,8506.970309074062,2081965
2015-08-31,8542.4140625,8648.751668914774,8400.631307271138,8648.751668914774,1172527
2015-09-01,8613.3046875,8719.641560188044,8506.967814811958,8542.412959047477,1204320
2015-09-02,8613.3046875,8613.3046875,8613.3046875,8613.3046875,0
2015-09-03,8365.185546875,8613.305170387675,8329.739680661538,8613.305170387675,1069005
2015-09-04,8436.076171875,8542.413045640968,8258.847568937888,8365.185162694605,1101588
2015-09-07,8152.51220703125,8436.07773632072,8046.175313545419,8436.07773632072,1043036
2015-09-08,8258.8505859375,8294.29646347163,8010.730883180619,8010.730883180619,649833
2015-09-09,8436.076171875,8436.076171875,8329.739298109032,8400.630307289428,884052
2015-09-10,8400.6279296875,8436.073784240949,8294.291086017698,8294.291086017698,799479
2015-09-11,8365.185546875,8471.522425524607,8365.185546875,8400.63069309768,587714
2015-09-14,8932.318359375,8932.318359375,8790.535585415946,8896.872485887503,4570155
2015-09-15,8932.318359375,9038.655259846557,8932.318359375,9003.209386359062,1058252
2015-09-16,8932.318359375,9038.655259846557,8932.318359375,9038.655259846557,1322318
