Price,Close,High,Low,Open,Volume
Ticker,MSB.VN,MSB.VN,MSB.VN,MSB.VN,MSB.VN
Date,,,,,
2024-12-04,9375.0,9500.0,9375.0,9500.0,6913320
2024-12-05,9666.6669921875,9708.3330078125,9333.3330078125,9416.6669921875,9924720
2024-12-06,9625.0,9708.3330078125,9583.3330078125,9666.6669921875,6925320
2024-12-09,9666.6669921875,9708.3330078125,9583.3330078125,9625.0,7551960
2024-12-10,9583.3330078125,9750.0,9541.6669921875,9666.6669921875,5755440
2024-12-11,9625.0,9666.6669921875,9541.6669921875,9583.3330078125,7832280
2024-12-12,9625.0,9750.0,9625.0,9625.0,5447280
2024-12-13,9625.0,9666.6669921875,9541.6669921875,9625.0,6561240
2024-12-16,9625.0,9708.3330078125,9541.6669921875,9625.0,3713640
2024-12-17,9541.6669921875,9666.6669921875,9541.6669921875,9625.0,4079880
2024-12-18,9583.3330078125,9583.3330078125,9500.0,9583.3330078125,5435040
2024-12-19,9416.6669921875,9541.6669921875,9375.0,9500.0,10710360
2024-12-20,9416.6669921875,9458.3330078125,9375.0,9416.6669921875,2725320
2024-12-23,9458.3330078125,9500.0,9416.6669921875,9458.3330078125,3231360
2024-12-24,9458.3330078125,9458.3330078125,9375.0,9458.3330078125,4286040
2024-12-25,9583.3330078125,9750.0,9416.6669921875,9416.6669921875,12366120
2024-12-26,9625.0,9666.6669921875,9541.6669921875,9583.3330078125,4443360
2024-12-27,9750.0,9916.6669921875,9625.0,9625.0,13762080
2024-12-30,9750.0,9791.6669921875,9625.0,9791.6669921875,4294920
2024-12-31,9708.3330078125,9750.0,9625.0,9750.0,4654080
2025-01-01,9708.3330078125,9708.3330078125,9708.3330078125,9708.3330078125,0
2025-01-02,9625.0,9708.3330078125,9583.3330078125,9666.6669921875,3146760
2025-01-03,9416.6669921875,9625.0,9416.6669921875,9583.3330078125,7778040
2025-01-06,9333.3330078125,9500.0,9250.0,9416.6669921875,6841800
2025-01-07,9250.0,9416.6669921875,9250.0,9333.3330078125,5723880
2025-01-08,9333.3330078125,9333.3330078125,9208.3330078125,9250.0,3190920
2025-01-09,9250.0,9333.3330078125,9208.3330078125,9333.3330078125,3373920
2025-01-10,9041.6669921875,9250.0,9041.6669921875,9208.3330078125,9956400
2025-01-13,9041.6669921875,9041.6669921875,8916.6669921875,9041.6669921875,6168720
2025-01-14,8958.3330078125,9083.3330078125,8958.3330078125,9041.6669921875,2116800
2025-01-15,9083.3330078125,9083.3330078125,8958.3330078125,9000.0,3513360
2025-01-16,9083.3330078125,9083.3330078125,8958.3330078125,9000.0,3513360
2025-01-17,9083.3330078125,9125.0,9000.0,9083.3330078125,3680640
2025-01-20,9166.6669921875,9208.3330078125,9125.0,9125.0,2797920
2025-01-21,9125.0,9250.0,9083.3330078125,9166.6669921875,3288480
2025-01-22,9041.6669921875,9166.6669921875,9041.6669921875,9125.0,3791280
2025-01-23,9208.3330078125,9208.3330078125,9041.6669921875,9083.3330078125,6208440
2025-01-24,9291.6669921875,9291.6669921875,9166.6669921875,9208.3330078125,3204840
2025-01-27,9291.6669921875,9291.6669921875,9291.6669921875,9291.6669921875,0
2025-01-28,9291.6669921875,9291.6669921875,9291.6669921875,9291.6669921875,0
2025-01-29,9291.6669921875,9291.6669921875,9291.6669921875,9291.6669921875,0
2025-01-30,9291.6669921875,9291.6669921875,9291.6669921875,9291.6669921875,0
2025-01-31,9291.6669921875,9291.6669921875,9291.6669921875,9291.6669921875,0
2025-02-03,9291.6669921875,9416.6669921875,9291.6669921875,9375.0,7345680
2025-02-04,9375.0,9458.3330078125,9291.6669921875,9333.3330078125,6669000
2025-02-05,9458.3330078125,9458.3330078125,9375.0,9375.0,6902280
