Price,Close,High,Low,Open,Volume
Ticker,PLX.VN,PLX.VN,PLX.VN,PLX.VN,PLX.VN
Date,,,,,
2018-03-02,59424.7578125,59424.75781250001,58263.58438397989,58741.71461925288,849060
2018-03-05,56760.89453125,60449.328110898015,56760.89453125,59766.28485540764,1014150
2018-03-06,59151.546875,59424.76418158199,56692.59111576212,57717.156015444576,838820
2018-03-07,56897.5078125,59151.55073904561,56692.59481917767,58810.0290835084,833790
2018-03-08,58058.671875,58195.28051470588,56351.06387867647,56897.4984375,676110
2018-03-09,57375.62890625,58741.71530877976,57239.020265997024,58331.889388020834,552480
2018-03-12,56282.765625,58263.59111422937,56282.765625,58263.59111422937,507620
2018-03-13,55668.02734375,56897.50524827454,54438.54943922546,56624.287936157976,932770
2018-03-14,55463.1171875,56692.595154710594,55463.11718750001,55804.6388450585,511470
2018-03-15,55394.80859375,56009.54753005548,54848.37398370068,55326.50426749383,665400
2018-03-16,56692.58984375,58126.98067112199,55463.11199171686,55463.11199171686,2039440
2018-03-19,58946.62890625,59083.23754797943,57717.15113068511,58058.67273500869,1156350
2018-03-20,58400.19921875,59561.37277046784,58400.19921875,58741.72085160819,922890
2018-03-21,59356.453125,59902.88767620829,58468.49697928654,58878.32289269276,1797680
2018-03-22,59356.453125,60654.23518411968,59288.148806098965,60107.80063291139,1293360
2018-03-23,58126.98046875,59014.9366921269,57307.32857024823,58058.67614387485,1182670
2018-03-26,56692.58984375,58741.71959713855,56692.58984374999,58126.98067112199,1121370
2018-03-27,56009.54296875,57375.62938262196,54848.369516958846,57034.107779153965,1269680
2018-03-28,56624.28515625,57170.71975365652,55053.28568870627,55394.807312085344,500520
2018-03-29,56214.453125,56897.49629784325,55736.322904009714,56624.27902870595,374820
2018-03-30,57170.7265625,57307.33522812127,55668.03124066608,56624.29190001493,501160
2018-04-02,57990.3671875,58263.58446517962,56897.49807678151,57102.41103504122,770760
2018-04-03,56692.58984375,58331.89364646084,56624.28551863704,57717.15472044428,778980
2018-04-04,56351.0625,57034.10568181818,55941.23659090909,56692.58409090909,937700
2018-04-05,55599.71484375,56692.58393158783,55463.106207770266,56351.062341638506,532380
2018-04-06,56692.58984375,56692.58984374999,55189.89469126506,56009.54659262048,891780
2018-04-09,56965.8046875,57717.152231339925,56555.9787544964,56692.58739883093,761600
2018-04-10,56692.58984375,56965.807144201804,55531.41631682982,56624.28551863704,557070
2018-04-11,53960.4140625,57307.32582080697,53960.4140625,56760.89124802216,1006130
2018-04-12,54643.46484375,54643.46484374999,53072.46522949218,53960.42153320312,950990
2018-04-13,52252.8046875,55189.89044117647,51228.23988970588,54643.45588235294,948810
2018-04-16,52389.41796875,52526.026620558994,51228.24442837353,52252.809316941006,557830
2018-04-17,50545.203125,52526.02865287162,50135.37715371622,52389.41999577703,692890
2018-04-18,49042.50390625,51023.32927293697,48359.460676357936,50545.19901201253,1160450
2018-04-19,45627.29296875,49042.50950832709,45627.29296875,49042.50950832709,1255730
2018-04-20,47403.203125,47403.203125,45080.85599783862,45627.29061599424,733140
2018-04-23,44124.59375,48496.07053018576,44124.59375,47813.02728328173,683680
2018-04-24,42348.68359375,43714.770161290326,41050.9013545867,42758.5095640121,1222150
2018-04-25,42348.68359375,42348.68359375,42348.68359375,42348.68359375,0
2018-04-26,39411.59765625,42963.422748321056,39411.59765625,42963.422748321056,909200
2018-04-27,42143.76953125,42143.76953125,39343.29213938412,39411.59646601499,1112190
2018-04-30,42143.76953125,42143.76953125,42143.76953125,42143.76953125,0
2018-05-01,42143.76953125,42143.76953125,42143.76953125,42143.76953125,0
2018-05-02,45080.859375,45080.859375,43031.72940340909,43373.2510653409,837650
2018-05-03,45217.46484375,46788.4643775963,43714.76963746223,45080.856188632926,788130
2018-05-04,44671.0234375,45217.45797496177,44056.2845828555,45080.84934059632,632690
