Price,Close,High,Low,Open,Volume
Ticker,BVH.VN,BVH.VN,BVH.VN,BVH.VN,BVH.VN
Date,,,,,
2011-01-06,48167.05859375,48167.05859375,46459.00687056738,47483.83790447695,50560
2011-01-07,48850.28125,49191.89160839161,47142.22945804196,48167.06053321678,74350
2011-01-10,48850.28125,48850.28125,48850.28125,48850.28125,0
2011-01-11,51583.16015625,51583.16015625001,48508.66716680464,48508.66716680464,102300
2011-01-12,51924.76953125,51924.76953125,51583.15920538651,51583.15920538651,56830
2011-01-13,53632.828125,54316.04886544586,51583.16590366242,51924.77627388535,133770
2011-01-14,56024.09375,56024.09375,54657.65243902439,54657.65243902439,128020
2011-01-17,58756.9765625,58756.9765625,58073.75590479651,58756.9765625,71850
2011-01-18,61489.859375,61489.859375,60465.02838541667,60465.02838541667,103130
2011-01-19,64564.36328125,64564.36328125001,64564.36328125001,64564.36328125001,85720
2011-01-20,67638.84375,67638.84375,66955.62310606061,67638.84375,213910
2011-01-21,70371.7265625,70371.7265625,70371.7265625,70371.7265625,131780
2011-01-24,66955.625,72421.39030612246,66955.625,72421.39030612246,190440
2011-01-25,63881.13671875,64222.74707553476,63881.13671875,63881.13671875,61450
2011-01-26,60806.64453125,61489.86525632022,60806.64453125,60806.64453125,269800
2011-01-27,58073.765625,58415.37601102941,58073.76562499999,58073.76562499999,182060
2011-01-28,60806.64453125,60806.64453125,56707.32018082865,56707.32018082865,118450
2011-01-31,60806.64453125,60806.64453125,60806.64453125,60806.64453125,0
2011-02-01,60806.64453125,60806.64453125,60806.64453125,60806.64453125,0
2011-02-02,60806.64453125,60806.64453125,60806.64453125,60806.64453125,0
2011-02-03,60806.64453125,60806.64453125,60806.64453125,60806.64453125,0
2011-02-04,60806.64453125,60806.64453125,60806.64453125,60806.64453125,0
2011-02-07,60806.64453125,60806.64453125,60806.64453125,60806.64453125,0
2011-02-08,63539.5234375,63539.5234375,63539.5234375,63539.5234375,65300
2011-02-09,66614.015625,66614.015625,66614.015625,66614.015625,95650
2011-02-10,65247.57421875,69005.28791721204,63539.52253763089,66614.01556364528,174800
2011-02-11,64564.36328125,66272.41521990742,63881.14250578704,66272.41521990742,80170
2011-02-14,61831.47265625,63881.134733252766,61831.47265625001,63197.91404091851,63870
2011-02-15,64905.96484375,64905.96484375,59781.80972450658,59781.80972450658,63320
2011-02-16,64564.36328125,66272.41521990742,64222.752893518526,66272.41521990742,130300
2011-02-17,64564.36328125,64905.97366898148,63881.14250578704,64564.36328125001,107310
2011-02-18,64905.96484375,65247.575185032896,64222.744161184215,64564.354502467104,49270
2011-02-21,61831.47265625,63539.52438708564,61831.47265625001,63539.52438708564,29850
2011-02-22,58756.9765625,59440.19722020349,58756.9765625,58756.9765625,149870
2011-02-23,56024.09375,56707.31440548781,56024.09375,56024.09375,109410
2011-02-24,53291.21484375,53291.21484375001,53291.21484375001,53291.21484375001,40740
2011-02-25,51241.546875,53291.208750000005,50899.9365625,50899.9365625,279810
2011-02-28,48850.28125,53632.82626748253,48850.28125,49875.11232517483,215450
2011-03-01,51241.546875,51241.546875,47142.223125,47142.223125,78400
2011-03-02,53632.828125,53632.828125,51241.555533439496,51241.555533439496,76690
2011-03-03,51924.76953125,53291.21083470395,51241.54887952303,51241.54887952303,168830
2011-03-04,54316.046875,54316.046875,51924.77437106918,52607.99508647799,121760
2011-03-07,56707.3203125,56707.3203125,55682.489222515054,55682.489222515054,35780
2011-03-08,58756.9765625,59440.19722020349,58756.9765625,59440.19722020349,91630
2011-03-09,57390.53515625,59440.19712611607,56024.093843005954,58073.75581287203,82950
2011-03-10,60123.4140625,60123.4140625,56707.31099076704,56707.31099076704,96780
2011-03-11,62856.3046875,62856.30468750001,62856.30468750001,62856.30468750001,103940
2011-03-14,61831.47265625,62856.30369475138,60806.641617748624,62856.30369475138,101540
2011-03-15,58756.9765625,59098.58689135175,58756.9765625,58756.9765625,107740
2011-03-16,56365.703125,58756.97537878788,56024.092803030304,56024.092803030304,113510
2011-03-17,53291.21484375,55682.48730468751,53291.21484375001,53291.21484375001,119900
2011-03-18,50899.9453125,51241.55568372484,50899.9453125,50899.9453125,664290
2011-03-21,51924.76953125,52266.37985711348,51241.54887952303,51924.76953125,214550
2011-03-22,51924.76953125,52266.37985711348,51241.54887952303,52266.37985711348,146400
2011-03-23,51583.16015625,51924.7704884106,51241.54982408941,51924.7704884106,34850
2011-03-24,49533.50390625,51241.55576508621,49191.89353448276,50899.94539331897,124100
2011-03-25,48167.05859375,49875.11031693263,48167.05859375,49191.88962765958,134930
2011-03-28,49875.10546875,50558.32609160959,48167.05391160103,48167.05391160103,90970
2011-03-29,49533.50390625,50558.33502155173,49533.50390625001,50558.33502155173,88590
2011-03-30,51241.546875,51583.1571875,49191.885,49191.885,131620
2011-03-31,50899.9453125,51924.776426174496,50899.9453125,51583.16605494967,114840
2011-04-01,49875.10546875,50899.93640303938,49875.10546875,50216.7157801798,38610
2011-04-04,49875.10546875,50216.7157801798,49533.495157320205,49875.10546875,47580
2011-04-05,50899.9453125,50899.9453125,49191.893456375845,50216.72457005034,68260
2011-04-06,51241.546875,51924.7675,50558.326250000006,50899.9365625,53660
2011-04-07,51241.546875,51583.1571875,50216.715937500005,51241.546875,67580
2011-04-08,50558.33203125,51241.55273437501,50558.33203125001,50558.33203125001,43270
2011-04-11,50558.33203125,50558.33203125001,50558.33203125001,50558.33203125001,0
2011-04-12,50558.33203125,50558.33203125001,50558.33203125001,50558.33203125001,0
2011-04-13,49875.10546875,50558.32609160959,49875.10546875,50558.32609160959,31770
2011-04-14,50216.71875,50216.71875,49191.88775510204,49191.88775510204,86590
2011-04-15,51924.76953125,51924.76953125,50216.71790193256,50558.32822779605,155960
2011-04-18,52266.3828125,53291.21384803921,50558.331086601305,51583.16212214052,130240
2011-04-19,51241.546875,52949.5984375,51241.546875,52266.3778125,98880
2011-04-20,53632.828125,53632.828125,51583.16590366242,51924.77627388535,147240
2011-04-21,56024.09375,56024.09375,53632.82145579269,53632.82145579269,143010
2011-04-22,55340.87890625,56365.70999710648,53291.21672453704,56024.09963348766,96840
2011-04-25,57732.15234375,58073.762712647935,57048.93160595415,57390.54197485207,160870
2011-04-26,56707.3203125,60123.42394578313,56365.70994917169,56365.70994917169,103730
2011-04-27,58756.9765625,58756.9765625,56707.314589389534,58756.9765625,91260
2011-04-28,60465.01953125,60806.62981108757,59440.18869173729,59781.79897157486,92800
2011-04-29,62514.69921875,63197.91997523906,60806.64732752732,60806.64732752732,171520
2011-05-02,62514.69921875,62514.69921874999,62514.69921874999,62514.69921874999,0
2011-05-03,62514.69921875,62514.69921874999,62514.69921874999,62514.69921874999,0
2011-05-04,63539.5234375,64564.354460685485,62514.69241431452,62856.302755376346,157690
2011-05-05,60465.01953125,62856.291490113,60465.01953125,62856.291490113,82750
2011-05-06,57732.15234375,58073.762712647935,57732.15234375,57732.15234375,43210
2011-05-09,60465.01953125,60465.01953125,54999.25505384887,55340.865333686445,102890
2011-05-10,60465.01953125,61489.85037076272,60123.40925141244,61148.240090925145,49480
2011-05-11,60465.01953125,61489.85037076272,59098.57841189972,59440.18869173729,48590
2011-05-12,60123.4140625,60465.024369673294,59440.193448153404,60465.024369673294,52590
2011-05-13,61831.47265625,62856.30369475138,59781.81057924724,60123.42092541437,135190
2011-05-16,61489.859375,63197.91102430556,60806.63871527778,60806.63871527778,93970
2011-05-17,61489.859375,62514.69036458334,61148.24904513889,61489.859375,57940
2011-05-18,58415.37890625,61148.262129934206,58415.37890625,59440.21011513158,71190
2011-05-19,55682.48046875,59781.80418424079,55682.48046875,57390.53201687116,79780
2011-05-20,52949.61328125,53974.44450604839,52949.61328125,53291.22368951613,263720
2011-05-23,50558.33203125,53632.82519531251,50558.33203125001,53632.82519531251,322010
2011-05-24,49191.8828125,51583.15489366319,48508.66221788194,49533.493109809024,226840
2011-05-25,46800.61328125,47142.223597171534,46800.61328125,46800.61328125,202860
2011-05-26,48850.28125,48850.28125,44750.9569493007,44750.9569493007,147120
2011-05-27,51241.546875,51241.546875,51241.546875,51241.546875,27200
2011-05-30,53632.828125,53632.828125,52607.99701433121,53632.828125,77340
2011-05-31,56024.09375,56024.09375,55340.87309451219,56024.09375,53570
2011-06-01,57732.15234375,57732.15234375,55340.8797614645,56707.32123705622,68630
2011-06-02,60465.01953125,60465.01953125,58073.74757238701,60465.01953125,79210
2011-06-03,61296.16796875,64066.61623852401,58872.02573269774,64066.61623852401,188830
2011-06-06,58872.02734375,60257.25151654412,58525.72130055147,58525.72130055147,44350
2011-06-07,61642.484375,61642.484375,61296.17828300562,61642.484375,56970
2011-06-08,61988.78125,63027.69937150838,61642.47520949721,61642.47520949721,39750
2011-06-09,62335.078125,63027.69010416666,61296.16015624999,63027.69010416666,15370
2011-06-10,62335.078125,62681.38411458333,61296.16015624999,61296.16015624999,57160
2011-06-13,59218.3359375,61642.47834429824,59218.3359375,59218.3359375,86550
2011-06-14,56794.1875,59564.63567073171,56447.88147865854,56447.88147865854,108440
2011-06-15,59218.3359375,59218.3359375,54716.35718201754,55062.66324013158,130890
2011-06-16,58179.4140625,58872.02613467262,56794.18991815476,56794.18991815476,92100
2011-06-17,55755.2734375,58179.41576086957,55408.96739130435,56794.19157608696,253370
