Price,Close,High,Low,Open,Volume
Ticker,MBB.VN,MBB.VN,MBB.VN,MBB.VN,MBB.VN
Date,,,,,
2012-09-06,1471.926025390625,1493.4140020806442,1471.926025390625,1482.6699381604967,3503078
2012-09-07,1471.926025390625,1471.926025390625,1450.4380487006058,1471.926025390625,2455704
2012-09-10,1428.9501953125,1471.9261524008675,1428.9501953125,1471.9261524008675,4656423
2012-09-11,1450.4383544921875,1450.4383544921875,1428.9503732719215,1428.9503732719215,2861377
2012-09-12,1439.6943359375,1471.9263844094123,1439.6943359374998,1450.4384024782416,1223242
2012-09-13,1461.1822509765625,1461.1822509765625,1439.6942700290995,1439.6942700290995,1978635
2012-09-14,1482.670166015625,1482.670166015625,1461.1821860233565,1471.9262515946405,2491028
2012-09-17,1471.926025390625,1493.4140020806442,1471.926025390625,1471.926025390625,3258925
2012-09-18,1439.6943359375,1471.9263844094123,1428.950420547071,1471.9263844094123,5065553
2012-09-19,1450.4383544921875,1450.4383544921875,1428.9503732719215,1428.9503732719215,2883332
2012-09-20,1407.4625244140625,1439.6944237005016,1385.974541172996,1439.6944237005016,8683535
2012-09-21,1439.6943359375,1439.6943359374998,1418.206354006329,1418.206354006329,4421144
2012-09-24,1428.9501953125,1439.6941090094474,1418.2061304652634,1439.6941090094474,1605520
2012-09-25,1428.9501953125,1439.6941090094474,1418.2061304652634,1418.2061304652634,1374044
2012-09-26,1439.6943359375,1439.6943359374998,1428.950420547071,1428.950420547071,1796543
2012-09-27,1428.9501953125,1439.6941090094474,1428.9501953125,1439.6941090094474,2268196
2012-09-28,1418.2061767578125,1428.9502419557525,1418.2061767578125,1428.9502419557525,1878369
2012-10-01,1396.7181396484375,1428.950182756642,1396.7181396484375,1407.4622044012683,2579135
2012-10-02,1418.2061767578125,1418.2061767578125,1396.7181975122262,1407.4622627101662,2252176
2012-10-03,1418.2061767578125,1428.9502419557525,1418.2061767578125,1418.2061767578125,2353306
2012-10-04,1418.2061767578125,1428.9502419557525,1418.2061767578125,1418.2061767578125,2301330
2012-10-05,1418.2061767578125,1428.9502419557525,1418.2061767578125,1418.2061767578125,1494190
2012-10-08,1428.9501953125,1428.9501953125,1418.2061304652634,1418.2061304652634,1823454
2012-10-09,1418.2061767578125,1439.6941560033988,1418.2061767578125,1439.6941560033988,2522433
2012-10-10,1418.2061767578125,1428.9502419557525,1407.4622627101662,1407.4622627101662,2868753
2012-10-11,1407.4625244140625,1439.6944237005016,1407.4625244140625,1418.2064404594348,9970279
2012-10-12,1407.4625244140625,1418.2064404594348,1396.7184572183683,1407.4625244140625,4592230
2012-10-15,1396.7181396484375,1418.2061180038113,1396.7181396484375,1418.2061180038113,3086687
2012-10-16,1407.4625244140625,1418.2064404594348,1396.7184572183683,1396.7184572183683,11237315
2012-10-17,1407.4625244140625,1418.2064404594348,1396.7184572183683,1407.4625244140625,3447644
2012-10-18,1396.7181396484375,1407.4622044012683,1385.9742260458945,1396.7181396484375,7754981
2012-10-19,1385.974365234375,1396.7182799158911,1375.2304505528587,1396.7182799158911,3785551
2012-10-22,1364.486328125,1385.974307747059,1364.486328125,1385.974307747059,4670483
2012-10-23,1364.486328125,1375.230393511178,1353.742413889119,1364.486328125,2266640
2012-10-24,1353.742431640625,1375.230411544454,1353.742431640625,1364.4863460173901,1708494
2012-10-25,1353.742431640625,1364.4863460173901,1342.9983661135611,1353.742431640625,2726998
2012-10-26,1342.9981689453125,1364.4861456944484,1342.9981689453125,1353.7422328950188,1703653
2012-10-29,1364.486328125,1375.230393511178,1342.998348502941,1353.742413889119,2122810
2012-10-30,1353.742431640625,1364.4863460173901,1353.742431640625,1364.4863460173901,1793201
2012-10-31,1364.486328125,1364.486328125,1342.998348502941,1353.742413889119,2225381
2012-11-01,1418.2061767578125,1428.9502419557525,1375.2303694169339,1375.2303694169339,24226862
2012-11-02,1396.7181396484375,1396.7181396484375,1375.2303124433513,1385.9742260458945,11599194
2012-11-05,1385.974365234375,1407.4623457477103,1385.974365234375,1385.974365234375,8268354
2012-11-06,1396.7181396484375,1407.4622044012683,1385.9742260458945,1396.7181396484375,5073275
2012-11-07,1407.4625244140625,1428.9505076551293,1396.7184572183683,1396.7184572183683,9477017
2012-11-08,1439.6943359375,1439.6943359374998,1396.7183720751584,1407.4624386159003,12905012
2012-11-09,1439.6943359375,1450.4384024782416,1418.206354006329,1439.6943359374998,15799754
2012-11-12,1461.1822509765625,1461.1822509765625,1428.950355130521,1439.6942700290995,15544422
2012-11-13,1461.182373046875,1484.3757492268685,1449.5856033836974,1472.778979563691,8196035
2012-11-14,1437.989013671875,1461.182390122917,1437.989013671875,1449.5856203242145,14362266
2012-11-15,1414.7955322265625,1437.9889069563867,1414.7955322265625,1437.9889069563867,2787849
2012-11-16,1426.392333984375,1426.392333984375,1414.7957265994294,1414.7957265994294,2645691
2012-11-19,1391.602294921875,1437.989048962362,1391.602294921875,1437.989048962362,10177322
2012-11-20,1403.19873046875,1414.7954991355982,1391.6021249482492,1391.6021249482492,3019267
2012-11-21,1403.19873046875,1414.7954991355982,1403.19873046875,1414.7954991355982,7088560
2012-11-22,1403.19873046875,1414.7954991355982,1391.6021249482492,1414.7954991355982,4016047
2012-11-23,1403.19873046875,1414.7954991355982,1403.19873046875,1403.19873046875,1842700
2012-11-26,1391.602294921875,1426.3922788790564,1391.602294921875,1403.198901858813,4662589
2012-11-27,1403.19873046875,1414.7954991355982,1391.6021249482492,1391.6021249482492,3422520
2012-11-28,1403.19873046875,1414.7954991355982,1391.6021249482492,1403.19873046875,1768538
2012-11-29,1414.7955322265625,1414.7955322265625,1403.198763288475,1414.7955322265625,2336307
2012-11-30,1414.7955322265625,1426.392138018299,1403.198763288475,1414.7955322265625,3645755
2012-12-03,1414.7955322265625,1414.7955322265625,1403.198763288475,1414.7955322265625,2455992
2012-12-04,1414.7955322265625,1426.392138018299,1403.198763288475,1414.7955322265625,2282775
2012-12-05,1426.392333984375,1437.9891045156944,1414.7957265994294,1414.7957265994294,8757927
2012-12-06,1426.392333984375,1437.9891045156944,1414.7957265994294,1426.392333984375,4934286
2012-12-07,1414.7955322265625,1437.9889069563867,1414.7955322265625,1426.392138018299,4386800
2012-12-10,1426.392333984375,1437.9891045156944,1403.19895606811,1414.7957265994294,5563367
2012-12-11,1426.392333984375,1426.392333984375,1414.7957265994294,1426.392333984375,3604497
2012-12-12,1439.201171875,1450.9020288967918,1427.5004779995693,1427.5004779995693,5871140
2012-12-13,1427.5003662109375,1450.9019152755668,1427.5003662109375,1450.9019152755668,3880188
2012-12-14,1450.902099609375,1486.0046723855437,1427.5005475716318,1427.5005475716318,7206742
2012-12-17,1439.201171875,1450.9020288967918,1439.201171875,1450.9020288967918,2440416
2012-12-18,1427.5003662109375,1450.9019152755668,1427.5003662109375,1450.9019152755668,2026189
2012-12-19,1439.201171875,1450.9020288967918,1427.5004779995693,1439.201171875,4176367
2012-12-20,1439.201171875,1450.9020288967918,1427.5004779995693,1450.9020288967918,6605475
2012-12-21,1439.201171875,1439.201171875,1427.5004779995693,1427.5004779995693,3221525
2012-12-24,1439.201171875,1450.9020288967918,1427.5004779995693,1439.201171875,3242371
2012-12-25,1427.5003662109375,1450.9019152755668,1427.5003662109375,1439.201059170078,2898219
2012-12-26,1450.902099609375,1450.902099609375,1427.5005475716318,1427.5005475716318,3085715
