Price,Close,High,Low,Open,Volume
Ticker,SHB.VN,SHB.VN,SHB.VN,SHB.VN,SHB.VN
Date,,,,,
2021-10-22,11868.212890625,11997.215528345132,11739.210252904868,11868.212890625,26669495
2021-10-25,11868.212890625,11868.212890625,11868.212890625,11868.212890625,0
2021-10-26,11868.212890625,11868.212890625,11868.212890625,11868.212890625,0
2021-10-27,11868.212890625,11868.212890625,11868.212890625,11868.212890625,0
2021-10-28,11739.2109375,11846.713593075812,11631.709184337187,11782.211819247725,30437058
2021-10-29,12018.7158203125,12018.7158203125,11653.209691160042,11782.211429725396,36831514
2021-11-01,12018.7158203125,12018.7158203125,12018.7158203125,12018.7158203125,0
2021-11-02,12427.2236328125,12298.220992865929,12147.71836413474,12255.220112883737,39501601
2021-11-03,12319.720703125,12470.223328453609,12233.719847517896,12341.22159383648,4221402277
2021-11-04,13115.236328125,13115.236328125,12319.7213765728,12319.7213765728,94942278
2021-11-05,13545.2431640625,13545.2431640625,12792.730005886297,13093.735269156778,97633425
2021-11-08,13330.2392578125,13437.741005372896,13136.735751238612,13287.238378305754,40350441
2021-11-09,12513.2255859375,13201.23792106435,12513.2255859375,13158.23703731729,67927014
2021-11-10,12513.2255859375,12728.23000467279,12298.222069615247,12513.2255859375,97535647
2021-11-11,12921.14453125,13626.921735292131,12921.14453125,13626.921735292131,38397507
2021-11-12,12866.8544921875,13192.5976096196,12866.8544921875,12921.14456055302,19574489
2021-11-15,12866.8544921875,13084.016570475567,12758.273453043466,12758.273453043466,14576316
2021-11-16,12812.5634765625,13002.580068796216,12758.273408387007,12758.273408387007,14106711
2021-11-17,12839.708984375,12866.854469716853,12785.418013691298,12866.854469716853,13757273
2021-11-18,12541.1103515625,12866.854368270451,12541.1103515625,12839.708883142624,14875713
2021-11-19,12622.546875,12866.854437641645,12513.965836316269,12595.401389725816,22401312
2021-11-22,13084.0166015625,13382.614234314797,12731.127997902697,12785.418066397204,19267603
2021-11-23,12921.14453125,13301.178618598764,12812.56349235221,13301.178618598764,13309794
2021-11-24,13545.4853515625,13572.630837034994,12893.999114700644,13029.725639650114,44456930
2021-11-25,13545.4853515625,13789.792915988946,13491.195283030513,13789.792915988946,25185072
2021-11-26,13545.4853515625,13789.792915988946,13409.759729026033,13572.630837034994,22286081
2021-11-29,13084.0166015625,13409.75971976855,13084.0166015625,13246.887709459024,21280999
