Price,Close,High,Low,Open,Volume
Ticker,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN
Date,,,,,
2018-12-11,19491.5390625,19709.495569588657,19460.40241863019,19460.40241863019,121400
2018-12-12,19491.5390625,19491.5390625,19491.5390625,19491.5390625,0
2018-12-13,19949.39453125,20276.433785860656,19687.76312756148,20276.433785860656,204220
2018-12-14,19556.943359375,20014.79822063127,19491.53552205268,20014.79822063127,107110
2018-12-17,19949.39453125,20211.025934938527,19328.01994748976,19360.72387295082,138300
2018-12-18,19949.39453125,19949.39453125,19295.316022028688,19295.316022028688,394330
2018-12-19,20603.46875,20603.46875,19556.943353174604,19753.166865079365,542840
2018-12-20,21257.548828125,21257.548828125,20570.766481370192,20603.47040264423,635300
2018-12-21,21551.8828125,21715.40240895296,20832.39658810697,21224.84361959408,486470
2018-12-24,21421.068359375,21551.884044012404,20799.693857347327,21551.884044012404,214820
2018-12-25,20799.69140625,21192.13841391509,20276.428729363208,20407.244398584902,193910
2018-12-26,20799.69140625,21192.13841391509,20505.35615050118,20799.69140625,115840
2018-12-27,21257.548828125,21388.36451322116,20799.69393028846,20930.509615384613,193370
2018-12-28,21257.548828125,21257.548828125,21257.548828125,21257.548828125,0
2018-12-31,21257.548828125,21257.548828125,21257.548828125,21257.548828125,0
2019-01-01,21257.548828125,21257.548828125,21257.548828125,21257.548828125,0
2019-01-02,22238.66796875,22336.779739200367,21617.293422564337,21911.62873391544,292750
2019-01-03,22205.9609375,22205.9609375,21584.58647827688,22107.84918078056,224650
2019-01-04,22663.818359375,22663.818359375,21584.58891369048,21878.924217058982,230000
2019-01-07,22892.7421875,24200.89888392857,22565.703013392857,22860.038270089284,596060
2019-01-08,22892.7421875,23219.78136160714,21715.40116071429,23088.965691964284,660350
2019-01-09,23088.96875,23088.96875,22500.298158640224,22892.74521954674,202560
2019-01-10,22958.15234375,23677.63859953704,22925.44842303241,22925.44842303241,149120
2019-01-11,23546.8203125,23677.63598090277,22565.702799479168,22958.149804687502,254120
2019-01-14,23873.865234375,24070.08878424657,23546.82598458904,23546.82598458904,206650
2019-01-15,23873.865234375,24070.08878424657,23546.82598458904,24070.08878424657,402480
2019-01-16,23546.8203125,23873.859483506945,23448.70856119792,23677.63598090277,356810
2019-01-17,22696.5234375,23514.121544038186,22107.85280079251,23481.417619776657,1018660
2019-01-18,23546.8203125,23546.8203125,22205.959711371528,22761.92630208333,251870
2019-01-21,23612.228515625,23644.93243323667,23121.669751449965,23546.820680401663,243250
2019-01-22,23219.78515625,23612.23222931338,23219.78515625,23514.120461047536,129390
2019-01-23,23677.640625,23873.864166091163,23023.562154696134,23187.0817722721,579260
2019-01-24,23481.4140625,23677.63757834262,23285.19054665738,23612.229739728413,102680
2019-01-25,23285.193359375,23612.23259195049,23219.7855128599,23481.41689892029,89600
2019-01-28,22827.3359375,23219.782973674784,22238.66538323782,23088.967294949856,593970
2019-01-29,23481.4140625,23546.821901114206,22565.70432190112,22892.743514972142,192150
2019-01-30,23481.4140625,23546.821901114206,23219.78270804317,23546.821901114206,155750
2019-01-31,23219.78515625,23481.41653829225,22892.745928697183,23481.41653829225,117050
2019-02-01,23252.48828125,23252.48828125,22631.113770218,22631.113770218,132030
2019-02-04,23252.48828125,23252.48828125,23252.48828125,23252.48828125,0
2019-02-05,23252.48828125,23252.48828125,23252.48828125,23252.48828125,0
